88.5716	90.9994
53.9812	19.7625
28.028	34.9711
49.6096	68.6519
99.0877	27.2851
28.2442	63.5609
50.7001	65.6176
21.3213	89.3636
4.42174	94.1984
0.0312563	32.0434
50.1479	25.294
4.43974	0.118726
26.8705	41.7421
25.46	74.61
32.8689	84.1896
15.4455	27.3998
79.9606	6.18991
95.5606	96.9116
38.7499	92.8852
89.8538	26.5911
47.2483	70.9432
36.0445	20.0783
76.1983	96.3493
73.4087	45.5348
74.4459	45.518
29.9256	60.1396
50.6724	66.0191
46.075	35.7467
19.104	37.3898
51.6794	37.8982
87.0231	54.2414
13.4394	89.6294
18.6587	35.5721
11.5855	64.1993
32.4054	75.7121
75.3925	89.0604
93.3967	21.0458
0.971462	51.0679
92.0771	73.8896
15.5703	52.2053
42.9219	58.3665
16.1654	8.26878
46.0148	95.7214
11.8557	41.0327
45.5055	10.4126
72.631	43.6901
50.4148	55.0251
64.2401	97.1484
85.76	79.0822
59.3574	8.77395
23.7655	3.26979
8.85182	39.3637
11.9506	94.5872
15.901	80.7704
4.85266	81.8778
81.1671	15.955
41.857	60.1647
24.0977	14.5932
39.5008	43.4977
42.4631	70.5014
97.3317	65.9215
36.4489	26.8973
6.31698	60.2124
69.1635	39.3677
25.699	67.3869
11.101	4.53424
63.6	95.4019
41.7671	73.7369
38.5363	3.15563
45.2921	42.7912
52.0119	27.0571
64.6343	46.4003
49.1155	91.8062
73.3569	14.4143
69.7458	44.6517
46.415	90.6158
29.6781	60.5899
2.43875	21.7899
8.95188	56.4716
13.2281	16.0375
68.2086	99.9135
72.2719	36.1765
20.3771	51.4999
37.7263	80.8965
91.2437	98.2716
18.6823	61.3269
51.4513	13.3771
31.8776	95.0785
42.9464	86.6405
7.75165	76.9664
42.4418	11.8058
5.35012	42.7096
67.5831	59.3748
34.0969	14.0343
12.6445	20.09
97.5861	15.6544
24.5907	23.2672
75.9186	88.7751
52.5322	68.2625
81.6794	49.1344
18.0321	79.3017
1.44011	6.58118
82.7552	54.9392
44.6694	6.23712
92.8126	42.1935
74.1799	59.4665
57.3161	60.1637
3.7531	5.4338
6.00294	45.5719
75.572	95.9431
24.3043	77.8756
88.0999	72.9809
81.3308	22.7938
96.209	14.2723
34.4215	19.301
32.0847	8.62341
1.81105	34.4848
17.931	13.3057
9.8565	9.06838
18.1769	68.5863
95.4974	89.591
39.151	80.6937
30.28	38.2675
26.0118	26.3305
96.4103	91.7417
28.534	33.2971
74.0223	60.496
7.23796	53.9333
64.3462	52.0295
79.758	45.6321
62.1388	97.5962
13.8707	96.9715
4.81226	37.4888
33.8508	68.9967
8.97096	26.3604
36.3836	32.9136
50.7347	66.5453
19.1386	30.6163
15.9624	22.4578
95.9664	12.2515
6.42504	27.0281
31.1509	6.67005
19.7222	66.801
28.9101	98.3315
75.1755	40.6582
47.6677	50.9527
65.6795	41.2452
83.0129	28.6781
44.9585	59.5404
69.6236	86.4931
14.2784	17.3054
84.549	87.4206
32.7901	86.2748
91.016	52.4233
71.7531	1.31357
61.1523	96.9671
99.6555	98.4693
70.4963	24.2848
1.89725	73.5021
93.6635	97.6924
42.6741	89.183
33.5821	62.5882
42.481	18.5806
77.5938	93.2487
70.6443	53.5656
89.8836	88.9458
43.3792	37.2519
84.7997	6.16075
44.4978	21.6334
81.4112	19.5081
80.6897	66.7176
69.1704	17.8135
85.4584	55.2993
71.9626	48.5098
5.79186	39.0636
95.0018	43.9703
56.4761	25.3979
60.0893	50.4891
97.3315	87.6361
51.3593	52.17
23.4156	47.1506
86.2869	78.9728
58.1481	75.3246
80.0842	98.242
36.4705	42.6877
43.9841	50.6436
44.7335	97.2661
72.9574	95.0388
78.2338	59.7396
53.2422	23.6113
8.74582	53.9868
42.76	12.0994
91.509	67.6093
99.0817	81.2335
50.1893	57.1251
76.2986	52.8058
15.7871	7.865
21.0878	58.5042
1.89763	37.6618
76.6386	73.1513
85.114	82.5786
36.2821	80.7519
14.1349	40.3572
60.218	96.1492
27.402	61.8761
5.59347	59.3479
14.4459	10.8136
29.0661	39.5303
35.129	85.0459
88.2964	26.7214
31.2336	26.5654
47.3526	9.63496
3.45274	62.5979
1.04112	38.4718
41.476	21.4115
90.3273	38.4166
29.6931	49.0225
53.1441	74.244
8.24026	87.1917
62.8702	97.6467
85.7534	90.5671
9.97393	78.2237
42.1026	4.916
62.8238	15.4499
25.051	15.8449
92.8439	97.4472
76.5579	44.5809
66.9876	31.151
9.30179	59.9037
86.0847	30.3789
62.1533	50.4046
74.5625	86.2374
62.5541	47.7286
5.16777	7.1047
36.2392	42.2896
66.5075	10.0297
5.40349	77.2648
42.3298	46.7268
69.9503	9.80194
89.4699	56.1768
80.1495	19.403
49.61	31.359
6.78882	17.7025
82.9217	43.5788
7.54505	69.3914
32.4724	39.1274
88.022	65.5722
17.3163	96.6049
32.616	8.20565
14.8293	72.5313
14.9428	89.932
71.3292	60.9758
64.6834	94.6734
48.0606	12.4083
90.0381	82.7341
91.3518	73.8874
80.0151	65.1234
90.8963	95.5392
86.4309	69.2893
82.8614	8.46471
24.2023	94.9983
46.6044	6.81283
2.37214	24.0055
33.62	6.52355
43.5391	65.1204
61.0664	28.1963
6.55257	92.1086
47.5046	47.4424
19.6829	13.0578
62.8438	5.07081
0.619479	59.5866
52.4147	39.8771
88.3607	44.721
12.7134	57.2159
92.8062	99.368
78.1736	33.2352
18.8158	58.8986
23.7051	89.1273
2.3885	54.6659
67.8447	92.6839
93.3364	84.5935
8.73929	2.12593
85.1875	46.5396
22.9393	73.1211
68.3065	27.8419
88.8258	20.0386
60.2133	79.2025
14.5442	62.0681
59.3073	43.3921
33.7544	18.5673
67.556	66.2238
90.3473	16.117
41.925	76.3731
72.6691	79.0455
18.8145	90.908
24.7651	97.978
21.1417	18.5904
51.7328	93.0117
67.241	62.2319
65.7776	28.1917
16.4507	60.6603
73.4574	8.60637
78.4958	38.8848
77.8476	61.3489
52.656	49.8979
64.1	95.9288
4.2919	9.9428
98.7895	83.3088
76.6967	14.5984
50.4365	68.2008
24.1455	12.5233
8.54074	9.51914
98.0159	36.0368
23.073	9.37224
8.07479	10.0438
5.8706	89.9197
12.5886	74.9225
59.881	95.2705
21.1439	81.4763
48.0614	7.56111
23.0285	6.57583
52.2737	15.8706
3.16917	7.52217
41.6922	32.2978
76.8322	38.8784
18.749	54.9592
22.8938	15.0719
69.7199	36.2867
18.0256	83.6485
10.7262	71.1968
6.29256	62.9915
37.793	33.116
87.5368	16.9051
29.8066	22.9534
50.2122	73.5721
20.1698	37.3305
27.5388	49.1933
62.5601	71.0657
95.1084	38.6957
10.5278	91.2451
9.24744	41.4024
9.61929	67.4511
52.9917	61.2646
14.3264	25.2368
21.8337	53.2329
38.7375	55.2158
12.4703	31.9909
62.2061	67.3143
56.9953	59.8173
6.48611	48.2663
51.2681	42.7834
65.6248	22.261
9.95868	23.7889
80.1302	18.6987
94.073	41.8505
29.4628	20.3587
4.62884	28.1806
1.42842	17.5905
94.0505	55.7667
9.67456	53.1264
81.3418	67.0823
79.4333	52.6416
33.991	71.8527
50.2125	72.3509
1.31999	27.8004
84.6099	32.2256
1.94796	83.0401
77.5034	83.3156
18.1047	14.2945
34.8988	63.0797
87.252	18.0379
35.2849	10.5793
97.3679	3.3016
94.0994	95.9716
0.33808	19.5076
18.9023	33.2512
36.9653	50.0356
78.3258	92.8754
77.4986	99.2328
98.2243	17.7809
56.3233	68.6655
98.6482	28.0419
71.4942	93.9242
21.618	35.1378
48.4173	0.772119
47.2164	40.3943
71.7885	55.2831
12.4304	76.8693
96.2357	70.7081
10.3386	9.45494
14.3211	4.43119
75.4763	91.2977
69.0306	65.0912
6.67388	13.7131
38.023	7.93063
4.51458	31.3897
53.668	38.2256
84.3447	50.993
7.56468	2.51308
32.1572	8.46121
62.7324	51.5516
24.615	97.877
30.0254	76.5838
34.8484	89.1977
55.8759	63.9812
43.2944	34.9767
61.8281	1.28223
5.93188	85.268
10.6053	5.66866
14.3948	80.0363
92.0423	88.4019
20.6008	19.194
19.6356	12.7925
37.8357	75.6852
58.62	57.0528
14.8116	29.5066
71.8838	16.8532
64.6444	48.0956
6.95492	2.38741
54.2065	51.7328
73.2582	28.7208
43.2769	63.8714
55.1914	54.4258
92.0509	32.98
89.725	71.4364
75.9195	19.3317
35.3772	97.5065
29.956	37.1338
66.8782	45.379
78.7513	52.9199
38.2119	58.9487
69.0796	76.6457
87.5504	93.0949
66.565	53.3989
73.5188	29.8968
54.5638	25.8278
6.92072	52.1108
91.4412	53.4955
58.5683	70.1731
7.72553	64.2002
8.04035	85.8152
80.4187	28.6725
39.6784	93.3726
5.1508	48.002
4.81857	82.5298
37.8355	57.2032
8.77771	84.8387
37.5411	39.5033
87.7819	73.9821
66.0133	58.2564
20.1767	18.1813
73.4314	5.39466
79.7761	94.4835
53.5032	18.6622
24.2768	83.0366
35.1558	55.9825
38.4138	42.4535
57.958	15.4119
24.2558	25.5898
57.2374	27.364
43.1089	20.155
50.8	95.9407
4.04409	36.5855
55.3453	49.4266
56.7275	22.8007
56.8071	1.68726
85.2205	80.48
17.3079	79.6245
37.2955	11.8117
20.1661	71.9515
43.536	60.5687
6.85343	67.5038
1.91802	1.06861
78.1728	11.9389
58.5322	51.1387
8.78197	78.5758
97.7231	88.5013
48.0021	22.6755
17.2228	0.832447
46.4327	23.2849
61.2298	15.5434
9.48928	71.1514
88.4471	59.0288
86.516	51.82
28.2882	88.3601
69.6721	42.6505
93.1854	92.7807
37.1334	98.1521
50.821	71.5552
15.6878	56.269
43.3997	20.0559
41.5537	23.2929
50.3572	99.9877
57.1251	71.1693
41.7623	64.283
71.2739	55.511
16.3519	49.0498
74.2098	93.9786
13.2982	88.6197
34.7351	10.1416
83.2915	22.3929
78.908	38.1688
78.3107	1.4969
5.20879	66.6216
56.4799	70.7725
36.7944	37.0288
84.9528	62.7741
92.1117	3.8565
80.1096	92.2151
16.1794	43.2129
36.5647	52.0077
51.0632	60.6188
65.5952	90.0192
91.7854	12.0113
51.5344	48.347
3.27733	64.1745
89.6658	49.0528
27.3414	80.4521
23.4648	58.7924
87.806	67.6806
76.7277	39.7471
56.29	77.1407
81.5846	11.7161
25.3254	57.7915
37.3123	2.58239
83.1043	43.1642
10.5864	19.3409
21.7065	79.749
24.476	1.0979
84.3287	58.0067
70.882	81.0504
78.7612	3.15277
28.3586	28.5882
28.8487	2.20887
55.0365	30.643
72.0806	91.0202
87.9331	47.6553
86.5731	63.7172
47.511	77.8511
67.3861	29.1772
69.9717	77.9256
74.5032	9.95603
34.9964	49.5751
12.5352	18.3506
26.9874	68.3199
87.6462	81.8558
58.0056	94.2952
95.0207	38.8888
94.0862	74.9346
73.0715	6.55583
40.0887	29.6473
15.593	64.3557
70.9897	22.0796
26.3665	4.69295
33.8475	55.5452
77.0612	48.0626
80.1523	10.5136
42.4693	36.1381
61.7713	27.1127
66.3435	62.1268
67.8724	62.9088
53.0578	72.3019
66.7458	6.06167
10.9155	27.663
81.5623	81.0766
47.0898	15.631
31.2602	30.3729
29.5896	45.5055
80.8447	6.0681
38.0829	49.3664
15.3818	88.9905
35.5545	62.72
61.6843	10.451
62.2414	36.326
81.5089	89.3086
63.462	12.7365
59.2023	30.6173
82.1253	95.0141
34.381	50.3722
99.0533	6.5666
25.2168	7.14179
40.3497	33.9485
19.018	35.2974
29.0538	14.1916
69.0667	26.7884
74.5122	28.767
1.67529	20.8707
81.2282	16.7256
62.6511	89.6182
16.9301	2.58211
60.9406	81.512
11.0771	59.6708
73.4172	86.0585
51.3693	71.6503
57.7517	95.8687
48.7976	98.1066
67.1617	66.1187
10.7644	60.3607
57.5652	93.1568
78.1885	23.2154
92.4226	17.7801
22.2489	59.8925
6.32874	6.2606
8.18917	50.2703
21.825	44.5324
97.955	57.7553
32.1126	7.23868
5.94208	58.5533
34.1321	32.0723
50.1434	63.1105
20.216	32.1677
69.0344	71.9886
27.8804	28.6918
6.89957	97.2368
42.4455	39.1392
92.0163	25.1159
29.572	33.9258
96.4594	57.3698
66.989	36.0939
54.1111	42.2774
24.5969	91.3099
51.2116	46.7632
48.1494	47.5248
15.0216	91.2304
78.4554	73.3835
26.941	0.641155
50.1318	40.9166
21.6183	20.7949
89.314	53.1149
11.6434	67.88
12.7531	84.8022
66.0928	15.3169
28.6921	25.3138
35.7905	32.8213
99.309	89.7474
17.1408	34.3816
73.2059	10.8726
89.9394	71.0184
46.1991	13.9285
11.5301	42.16
78.5905	85.3657
47.8485	12.8665
40.9737	13.6177
8.00642	36.4199
37.986	20.7781
21.4276	64.767
97.5925	62.8261
68.1519	61.2397
88.5538	32.0527
1.13707	76.1902
70.8428	95.005
68.1102	56.8759
43.2824	54.9944
19.7143	43.6884
72.8104	71.626
48.5192	82.8867
25.0262	10.7263
95.6104	87.3107
2.52336	51.0606
86.3937	95.2523
29.9084	0.198857
35.5703	79.4583
25.4855	98.7028
12.6299	81.1388
74.6426	66.9256
61.817	30.9384
80.0686	23.9844
55.403	8.84535
38.8282	90.5464
41.3534	3.46853
4.93918	3.89393
35.0633	8.37675
93.6539	31.3529
13.4548	87.3646
21.6595	20.1539
15.1616	1.90686
59.399	97.046
41.9553	24.8012
38.1746	72.2807
51.4506	98.5525
0.687654	62.0059
98.4844	58.0102
78.2164	95.2141
93.5589	54.3645
58.4346	19.0492
90.9456	82.7913
3.44321	28.7625
72.0073	22.7522
82.9148	56.297
98.8631	30.2212
90.7477	42.2146
62.2464	46.86
96.59	16.4271
67.0223	96.809
23.0491	50.9548
6.3007	26.3461
49.7816	7.67071
8.22222	22.657
14.7824	81.4378
10.752	85.1198
4.46562	53.788
19.6427	99.0466
67.0329	36.3622
50.5969	54.4249
60.3236	86.3694
67.0682	27.6854
61.7783	13.1026
87.7078	79.5038
65.4193	73.017
42.1046	84.772
25.1321	80.196
29.1636	45.5307
31.8393	99.8387
6.51711	93.152
55.0813	11.5667
69.3699	96.715
46.9239	4.68458
92.7878	59.0765
81.3645	79.8344
90.2676	23.2079
56.3016	4.25615
51.9686	44.4244
19.4052	20.0312
90.0142	39.1878
78.8055	95.6545
16.9068	47.0442
85.3853	18.0898
87.3662	27.9925
74.9772	6.75346
40.8898	2.46467
67.1544	33.8617
92.2058	21.7606
1.30603	4.61776
21.7568	52.3581
23.1004	40.6597
98.6362	98.1316
53.8823	55.7141
15.541	50.8944
92.5937	59.1268
29.6169	25.6354
49.4842	57.7563
29.5434	76.456
83.298	31.3602
75.6175	14.0045
52.6173	35.4122
31.9689	65.1753
94.7378	6.49576
25.0702	12.4339
50.754	21.3554
89.1026	99.4373
88.7473	75.9688
42.0911	47.2429
87.4832	8.13622
63.6669	72.174
9.29657	49.8455
43.4553	56.5881
67.2399	72.5067
40.5425	6.53009
93.4651	70.5572
21.3306	88.0735
73.7123	9.57712
91.7502	10.8309
85.5998	72.1777
59.1893	76.9452
6.76227	29.1797
61.2652	13.9352
56.6825	14.8374
62.2337	97.148
95.7082	7.64097
99.0056	57.9664
43.9177	97.8496
32.9072	75.3424
27.9467	28.1411
56.0394	43.6448
89.5684	54.0098
14.7568	82.2658
57.9322	73.9787
72.1579	51.2905
73.3161	64.5169
46.3911	24.3621
95.6004	71.8933
2.09796	41.9523
43.6282	7.72605
87.9983	19.1846
77.3179	45.6391
94.0203	87.9723
83.8983	48.2106
41.0669	36.9918
56.6576	56.6979
35.0228	34.2423
68.5527	22.7028
78.0115	97.5131
15.4493	84.02
26.1782	62.6903
44.6511	48.8741
37.9025	8.94545
67.1309	20.4606
13.5352	67.4303
62.3632	37.7962
9.80569	8.69231
68.5867	95.1003
17.8013	64.0064
80.1143	43.4665
18.827	3.84267
39.3363	84.7117
5.40388	68.366
69.0132	86.5341
10.6623	74.017
85.7872	72.0788
31.0868	59.7282
66.1295	0.147491
86.1081	79.4103
2.79687	72.7247
31.1916	62.888
87.2525	87.953
81.839	76.0452
41.9004	19.2943
13.4492	98.0645
97.2247	79.064
60.0629	77.8796
17.1596	45.2471
69.6836	40.0682
90.6338	13.4541
64.5296	58.2152
27.7552	87.4501
27.4154	20.5702
5.72562	43.2059
19.7718	96.5536
25.5235	71.8922
24.955	1.33285
59.8543	74.3142
91.9356	1.33049
29.5298	12.1585
52.1409	44.0653
35.5519	75.298
87.9651	0.152204
41.2104	44.4437
9.9435	68.1031
70.1146	1.33239
57.0119	1.95246
6.68247	11.0452
93.8607	99.4317
80.4978	82.2106
14.0352	80.9575
11.3542	17.2077
56.926	1.54
32.8238	58.8925
40.7825	92.8522
31.9098	7.34926
63.1595	14.0881
98.2068	19.5261
73.172	91.789
26.6502	82.6482
76.2348	96.1229
61.4595	41.2962
11.4129	3.76901
91.515	62.9015
31.7297	70.9887
89.0786	17.867
21.96	48.8035
12.4168	55.6738
65.6995	16.572
90.3921	89.7953
40.767	18.6946
66.785	10.2642
33.4002	50.0056
91.6536	84.1234
11.3664	24.8854
94.6846	9.26772
5.2977	25.7572
98.6319	57.1677
65.3682	30.4639
57.5003	64.5973
22.0463	3.3238
31.8731	42.1488
41.9191	57.7129
30.193	1.94791
10.837	72.0184
8.99679	53.6912
96.128	89.4408
40.6471	72.5301
8.13896	80.8166
73.7989	1.51662
86.5903	59.0882
82.7259	66.3575
29.4779	54.0353
94.633	30.9095
89.3857	88.9891
49.9227	41.2911
71.5511	34.7621
47.5776	75.0959
97.4896	44.6847
14.4729	26.5122
76.3694	33.1745
59.8649	58.2839
50.5093	31.8167
45.1832	30.7284
40.3109	11.2641
80.6551	56.2192
35.4419	24.8219
77.1075	89.2751
0.94565	38.7841
46.1973	49.224
4.33604	7.30574
47.7821	16.1688
47.0649	63.2045
82.2824	26.1128
87.8975	80.1386
12.07	32.6801
53.2159	57.1438
93.8785	47.0665
29.6135	56.9043
5.92081	54.2487
43.8718	38.9738
68.1362	79.2433
90.3664	85.1703
86.4714	5.80381
67.0201	89.5925
65.6663	89.8568
17.6002	60.8195
30.59	0.194647
24.1409	47.0914
47.5718	85.6074
85.9317	19.2853
19.8878	65.6433
11.0797	83.9746
67.5207	10.0774
49.0477	1.19424
62.102	98.2141
55.5141	69.7012
26.0001	36.5659
58.6921	83.5679
87.3484	12.6236
43.4504	22.6886
69.7446	84.7846
86.1738	48.8858
17.7024	23.4449
84.6621	31.2709
4.07447	75.9555
78.4702	50.6055
71.4441	31.0257
10.2132	36.4703
33.297	4.19483
0.0337618	44.8786
7.23965	67.2287
8.31808	25.7152
24.9299	76.2768
85.003	67.8599
12.9958	83.5643
39.1926	33.3923
99.0462	97.9739
97.56	32.9532
4.22626	5.26648
39.3575	86.4089
43.0469	57.3376
53.5867	67.8727
0.795649	59.6263
59.7911	24.0444
39.5622	75.2614
62.1605	29.3124
62.1511	63.6712
36.3684	87.6108
56.6034	39.8463
50.5851	67.7077
65.3699	42.7308
81.3883	37.3843
82.2005	29.7514
92.203	94.532
37.0472	79.9452
61.691	77.5176
81.4587	49.5232
70.4206	77.2211
93.7598	74.3985
91.0346	20.6974
94.9384	9.12993
78.5757	98.4084
68.7245	16.7314
46.4406	74.0984
44.8272	16.1565
24.3587	10.9702
38.3455	46.3136
66.8264	42.527
19.8511	54.4171
80.0883	41.8957
56.0576	9.80136
27.7402	89.0328
15.7086	3.02548
88.3736	67.725
59.4541	64.5296
33.9517	6.09938
97.31	65.2838
19.0705	31.4973
9.84638	1.27863
76.9345	85.4198
64.4614	12.6031
64.7289	25.3277
13.7594	54.2764
85.3909	18.5539
80.0929	86.2449
1.8536	2.0585
40.3266	37.9499
13.8728	42.3211
48.9474	59.4191
55.9308	43.8179
8.95099	81.967
21.8197	98.1533
89.5772	61.9418
7.77091	10.6904
27.8737	36.3236
56.2659	37.1279
99.0326	86.6734
50.6976	13.534
61.6786	3.1947
20.9546	85.6466
32.3271	47.3968
35.7879	82.5684
70.4075	99.4159
66.5125	73.9619
79.5268	8.33498
76.1838	91.1803
37.9544	90.6296
73.049	84.0232
0.742197	46.6313
78.8698	43.6544
83.9352	97.1241
22.7599	16.1333
26.0701	80.4335
17.5945	45.8216
59.0541	99.3093
54.4521	57.3478
77.9982	55.2253
88.4784	92.8135
13.2892	77.1257
82.0642	4.42909
47.4081	59.6625
42.7717	0.520712
19.6949	83.7833
44.1574	13.8392
7.0932	16.7858
29.1107	38.9037
73.0526	50.4017
64.9106	82.8081
54.3048	14.0513
42.343	47.7036
56.4009	97.3779
17.6163	5.19999
21.41	23.6858
39.6433	98.5349
69.5684	14.7794
74.7248	48.6045
34.0184	11.9925
64.0736	63.644
59.3249	96.4609
95.1692	29.2846
24.0789	71.7133
44.9616	54.444
68.9549	61.5316
30.8322	78.0041
50.4456	26.7662
40.6059	22.0612
45.1951	25.1461
58.7668	36.547
22.6432	19.9344
20.4738	24.9563
67.9588	13.0932
47.9894	46.9503
26.8949	98.6988
55.985	91.0314
2.47721	0.204878
73.6564	99.0411
42.4188	57.4564
89.406	51.7987
54.9786	29.5377
12.678	27.4518
45.9186	73.4281
22.4413	85.4976
84.4025	51.7076
86.6445	69.6046
74.5599	3.57149
53.858	49.1387
63.1813	69.4949
21.539	39.8222
45.8228	0.576001
84.9838	0.83923
23.4952	86.2674
31.6792	15.4716
83.6618	2.79449
40.8266	35.1009
54.8763	47.2
91.7573	82.5237
44.3752	5.14855
80.1804	4.75471
35.9869	86.2071
95.5421	54.4085
94.3308	36.5468
89.5882	53.8222
36.8025	43.9546
23.8272	4.40899
87.132	22.6603
75.5041	10.5756
96.5108	16.1263
31.7821	68.8961
58.1278	13.1854
32.6573	42.9841
42.8004	51.9497
9.67931	88.3654
37.9154	66.4329
81.2869	25.1455
9.38456	55.8071
22.4069	32.0762
