20.2037	21.66
18.6707	52.0573
83.8447	8.87696
40.6732	41.0307
55.1141	9.95985
55.8056	6.96593
17.17	17.6389
51.5379	45.4495
43.5393	34.7004
67.1977	62.8073
46.6646	36.9369
41.9405	9.42346
90.7033	70.5456
6.50968	51.8072
39.0242	93.3625
8.37248	13.7535
48.1033	42.1898
67.3155	64.8504
82.6054	73.8641
94.5154	64.6461
71.0028	92.7051
48.9399	33.9986
0.841665	33.3173
73.0251	92.1108
2.97821	66.5904
19.0328	23.0548
21.2021	27.6539
6.96177	0.660232
27.8261	47.4381
11.5787	4.03278
48.4181	10.0957
98.6085	4.33374
11.0594	13.4892
69.0211	49.8306
13.6175	54.7787
96.9991	69.7809
31.8586	57.9199
48.0471	1.93599
28.8219	49.0341
25.2573	88.7754
0.880084	28.1952
48.3194	76.9622
4.42438	59.7968
67.0366	37.6385
29.645	22.6233
28.5745	24.0482
41.5592	4.11396
47.6162	59.0447
94.4292	22.8008
23.1344	65.4764
99.4202	44.554
38.1493	98.5999
46.4986	87.2028
26.9098	30.5574
38.5263	16.0099
62.0022	76.0949
74.4048	49.7533
57.6129	37.941
65.209	84.4625
95.5658	56.7407
32.572	13.8445
15.4763	55.3397
99.5299	88.0172
89.1509	39.1001
53.9077	32.367
47.8461	39.9991
5.84647	16.536
99.9179	60.7487
59.333	80.4086
42.6831	24.0479
35.5086	58.3286
75.7992	75.85
47.2624	16.8044
31.6534	81.6414
74.4411	4.29231
37.3854	27.3181
80.7047	73.1784
76.8623	37.1168
53.9691	62.18
79.011	9.30917
8.28249	8.65646
26.4812	95.4496
66.3169	49.967
92.3688	41.4755
82.1457	53.7887
89.5759	21.5456
12.2272	52.212
14.2748	65.0158
86.8467	26.7053
48.6397	6.84383
12.5302	98.1125
12.8445	35.0655
99.4301	84.2482
91.6788	2.94166
50.6963	25.7365
6.52442	59.7858
16.6181	18.0714
69.8326	45.0622
76.2604	83.8122
72.2942	64.7892
30.0777	77.7687
91.4258	31.2025
72.2021	61.1485
58.2739	88.7623
54.7029	30.5913
31.2314	21.6626
55.6084	79.569
62.7991	41.8665
61.5052	39.2521
41.8055	3.2705
57.1836	3.3881
45.399	45.5199
71.3244	85.0228
26.4031	71.6374
14.8104	0.207739
72.6208	34.7394
35.9487	91.7274
63.1807	37.4781
63.017	67.265
39.5335	20.7309
73.7539	31.2778
21.7558	93.2518
48.9734	74.4312
69.853	28.2894
23.9821	46.4758
4.57151	10.8871
68.829	1.87452
9.64807	20.1852
81.8155	89.1167
56.3519	4.28835
2.45862	86.1671
44.615	14.8225
57.2889	42.2248
55.5124	56.164
28.1975	3.96889
78.1068	12.6749
87.1327	55.5364
83.8141	81.5555
91.8381	20.8222
56.6765	45.3259
11.4182	9.99353
5.94549	14.0473
24.6819	86.2317
46.9259	56.525
90.915	38.2591
36.3911	20.2279
66.4576	93.6498
91.6142	3.81191
84.0999	38.5649
60.7247	63.7934
88.5638	58.2914
58.947	59.6819
59.4272	45.9969
74.6987	58.376
26.8022	53.7717
32.875	4.12663
75.4366	44.4152
23.7579	55.5844
36.6294	15.4658
80.9224	14.2906
46.6236	35.0478
4.90577	35.3546
98.8773	28.1698
96.0379	52.4144
98.1985	42.979
8.57656	20.671
99.098	72.8166
51.0552	7.68934
1.08267	0.0157315
38.2936	34.5365
95.509	53.4595
96.9964	51.2988
75.4379	4.75794
68.8633	93.1656
29.3515	54.3813
60.2013	81.9707
62.1947	29.6218
63.1098	53.0566
35.68	4.61452
88.6571	98.4554
45.8637	69.0725
50.1311	76.5833
3.21841	10.9588
94.9977	27.101
90.9292	99.6603
61.531	2.76519
95.5772	87.5538
38.6096	45.6911
13.4796	47.5198
93.8334	23.4121
10.4557	52.762
61.474	43.7367
21.6688	20.0097
51.465	40.6143
61.4947	2.46872
55.0756	87.6919
28.8996	83.0265
44.9223	2.97832
60.6336	9.31156
66.0217	85.2397
84.3514	59.3712
67.0433	2.90836
51.2402	8.81658
65.2029	7.82125
50.8683	56.7123
10.5873	44.6715
81.7089	54.8829
9.11283	42.7211
36.8696	45.6788
36.9409	94.2749
84.4545	82.9046
62.7099	35.1357
12.4794	29.2841
71.5138	66.5619
1.10276	35.0427
8.5182	47.6497
37.6356	62.0369
54.3777	68.9187
70.0238	83.4653
43.2408	39.3325
80.0745	89.6321
0.281305	46.9999
84.3522	30.7694
53.2673	82.4493
68.1872	2.87953
4.82935	54.5495
6.84036	46.8044
8.88485	27.7262
99.2411	21.0338
80.3837	93.8629
37.6761	66.6594
88.7786	30.507
89.4229	27.2747
38.9072	11.6222
97.2398	65.0021
99.6726	21.8122
25.2611	44.6624
42.5186	98.8219
11.9552	31.2417
67.1115	27.419
2.95878	25.411
20.1833	29.2216
16.7644	37.1126
71.4029	98.4372
50.0909	60.8911
2.70373	83.4576
27.2233	44.0013
86.0727	79.104
9.78906	66.942
30.0216	38.3078
34.2976	57.7577
97.7178	25.0694
45.5367	67.2636
81.7345	19.7932
56.9922	32.8401
78.8727	75.7962
78.0093	55.3534
84.9484	38.6857
15.4079	74.9786
65.8852	99.8373
8.79138	59.9838
93.9321	23.2593
41.7337	73.3725
97.1954	72.6014
24.353	5.78776
62.6419	33.2805
21.8747	27.1717
30.3403	1.85632
56.4166	33.1281
89.8738	94.4202
13.4142	31.3201
59.912	12.1716
18.3173	81.849
58.8224	29.1085
21.4582	15.9208
0.300474	77.6403
9.977	6.4021
3.5097	26.0954
2.12088	93.8827
96.1447	62.8613
15.4436	82.0101
69.0612	69.6398
77.8391	38.3741
38.6459	24.9776
27.078	92.2162
70.2001	2.66397
16.8588	25.2442
31.2078	21.9413
71.5074	45.7016
84.4102	29.4561
85.3062	81.408
31.3285	30.3336
13.7642	35.1715
87.1553	97.2
40.1587	41.9221
48.1686	3.01017
51.5022	88.7769
46.8202	87.858
33.8019	87.673
50.8348	52.6639
27.5772	37.8976
94.2986	61.3821
90.8649	63.6604
85.6327	72.8946
62.3317	2.04723
56.2665	12.9721
0.978311	94.2704
3.44692	81.4004
4.52921	93.7978
49.6583	41.2148
72.4004	14.5455
12.8749	92.3045
65.0025	97.6886
3.88189	64.3983
93.9779	15.5461
31.2492	65.399
20.4057	7.78727
38.2343	21.7038
54.6018	5.21481
89.7598	78.5846
12.4533	96.3122
2.24524	22.2985
49.7626	57.7606
65.4687	12.5768
22.4398	73.8224
62.1353	87.9839
13.9425	82.4038
52.3451	91.3486
24.4303	88.4196
40.1644	22.7648
40.5552	3.32256
88.6018	83.7267
47.8728	73.7995
72.4706	82.6749
11.0067	93.5517
42.6849	74.7272
51.5707	67.3077
9.84195	56.5572
21.3637	61.9531
82.1693	65.8581
27.2627	2.72538
47.8205	88.3815
43.4284	20.9087
62.286	37.8808
91.1514	16.5194
94.4621	80.1798
27.6664	45.1405
27.345	28.0149
53.2037	70.853
31.816	74.6974
61.9463	88.6355
91.4066	71.7006
16.2849	13.8377
91.2693	5.96648
88.8871	67.5365
7.62912	16.5572
46.6382	31.9059
6.96243	76.8114
55.8637	35.9097
99.7363	88.5299
88.9639	20.9853
64.0659	43.1072
97.7248	65.2327
97.2482	94.7727
9.0091	11.9324
3.09671	85.1859
59.5263	44.0207
50.7536	17.9415
12.9467	40.0683
38.1173	57.5377
61.7488	58.6196
8.69507	79.6543
52.2779	99.1671
7.72989	87.1629
81.6937	55.4657
26.4669	42.4259
71.6012	58.976
21.1259	36.2119
53.9748	25.8374
55.3433	9.39384
91.5832	91.8294
99.863	50.8794
6.85742	23.1528
59.6197	9.658
99.1778	91.6937
35.9004	6.09975
84.4567	81.7863
48.105	75.3558
29.517	33.3247
14.608	18.8385
6.84415	19.8859
62.2405	96.304
40.6285	35.1483
45.8882	40.9199
83.2529	44.479
71.7227	83.5114
59.594	79.5415
26.7397	89.4965
37.9018	93.2951
47.0546	79.9043
44.1543	90.8037
65.9852	41.4258
15.8988	83.1802
18.8236	11.404
99.115	22.3419
81.6891	67.5315
11.9252	17.4765
67.52	94.363
96.67	53.5989
87.3959	23.5499
87.7545	2.98648
0.4294	57.1329
12.7302	1.30169
14.3029	83.2087
33.7133	47.6383
65.4825	22.5507
88.7207	10.8256
45.3887	59.6649
81.476	20.2543
56.0801	65.4829
71.1072	63.8573
50.8034	72.1632
84.6685	71.5824
1.33344	17.8771
83.6244	33.6892
68.5496	36.3402
1.03763	68.1271
93.3325	29.028
3.77247	40.1613
1.33436	23.7201
26.1124	9.31936
84.0118	37.4331
61.4993	86.6722
46.5022	63.598
94.0371	41.9899
55.2149	57.6321
62.8509	84.437
16.772	93.0777
94.5421	35.7695
20.5666	44.2318
83.4988	53.2573
70.071	4.94257
88.664	49.5373
85.8679	40.9266
14.2642	9.06464
30.3918	84.3577
70.7	96.3757
63.0283	8.37637
67.3726	17.9309
83.7211	2.96359
7.03347	92.9056
87.163	4.41391
23.875	18.5148
53.8698	63.8054
54.1173	63.8266
75.6386	82.422
56.1054	43.4483
10.1963	36.334
66.1871	96.9542
51.9855	0.528042
71.4346	9.24757
73.3837	42.2503
28.3026	55.2321
40.7673	23.1271
50.2847	79.6303
56.7112	62.4414
11.018	85.7981
28.1379	55.251
23.9031	68.6727
30.8801	71.8413
37.741	86.8318
88.8947	17.5094
38.3132	96.458
13.4459	30.6623
66.9156	53.68
41.3963	11.2771
80.2549	89.1784
78.3654	65.2025
76.031	41.443
3.90562	96.4165
50.7581	96.0754
62.8383	88.809
32.9082	21.696
38.6243	90.3039
85.9481	69.6538
72.3124	34.3157
17.859	85.5839
6.43844	39.1843
43.4012	44.0353
18.8654	62.666
52.2831	20.8597
87.0805	17.462
62.6268	21.3361
73.9805	93.3027
53.303	78.3162
82.9642	52.8262
5.21074	43.5649
42.7996	36.8089
70.2982	45.8083
15.8807	36.098
74.3447	6.49633
81.774	50.1018
20.2385	21.7518
1.6293	88.8461
17.6317	29.0022
76.4032	27.282
56.7536	88.7058
33.8485	75.6443
97.865	3.25738
33.2527	78.0539
99.0383	51.0458
96.093	80.6985
42.4741	11.6281
48.7945	62.1963
73.2366	42.0843
14.548	45.4182
47.2864	35.0216
71.5606	28.5602
96.5895	51.9431
80.6958	70.147
93.5751	24.4547
16.1944	57.305
8.81186	17.4029
3.52571	49.215
70.9055	13.7865
51.2203	45.6966
45.1419	79.7091
62.1667	91.4293
53.3976	35.5283
47.7779	98.8763
59.9448	62.4795
59.7175	84.3878
96.9205	44.7496
52.4878	21.4068
25.8652	5.70164
17.5085	97.4038
45.9617	74.3571
29.4557	37.5249
29.1453	74.2501
20.9843	49.9046
97.3602	93.1326
59.247	19.2876
7.15004	46.3166
6.98503	15.5396
47.9179	88.478
55.2581	62.0293
97.6042	91.5212
19.7152	4.78793
13.5099	43.9911
1.51241	65.4415
35.9991	56.9012
67.1065	99.1117
83.7491	48.9831
25.3796	33.439
89.6143	68.8939
63.0905	8.22795
59.1347	83.754
43.7954	39.698
20.7114	38.7604
68.0665	26.1129
36.9482	78.6168
78.7486	23.9574
56.424	14.515
18.5116	32.2255
14.3544	11.2885
34.2904	85.2516
42.6903	36.4433
82.9056	81.4736
37.3891	47.7798
31.3929	45.4655
19.9112	40.6968
2.07326	27.6097
0.0995496	44.4059
95.3292	17.7121
55.4268	95.9838
62.183	77.24
3.14191	88.2623
24.1077	93.436
24.1947	10.4815
21.209	16.3022
13.3193	77.3106
75.3667	33.9671
41.3139	11.2995
14.9459	56.2261
37.8378	13.8123
21.5939	50.1556
77.9054	10.4284
77.5412	55.9191
56.8154	33.5945
77.0531	11.9523
39.3554	98.2575
36.2331	51.9381
76.2305	92.9742
30.9517	74.2835
56.5648	97.601
44.104	87.2298
9.11272	0.778273
18.3451	58.0087
52.8135	49.9505
85.0094	17.0156
37.7751	60.8976
93.9052	29.4711
75.468	93.5483
8.22173	38.7331
56.1853	84.3075
47.7687	58.3026
85.9676	64.7578
32.0441	59.6594
27.0463	58.0424
19.5376	93.2077
38.2895	52.2051
36.5031	29.1192
98.442	86.4559
95.3992	21.8058
79.7571	9.43199
80.8821	29.5673
42.3218	52.9832
85.8768	10.1754
52.7316	59.8197
14.5393	50.6563
0.690608	75.1901
84.6846	29.9205
84.6738	55.4743
96.2049	21.1459
44.6064	72.8608
12.821	46.8065
23.7177	70.9435
14.2459	24.9663
5.65412	87.4296
67.7969	5.92082
52.7183	94.8941
20.1247	18.3466
99.6012	23.7639
55.0177	16.4035
98.6186	70.9376
75.7045	19.8153
31.2427	63.3172
47.1409	21.6287
41.7246	17.1924
97.6349	81.6455
75.7494	39.1341
30.3596	71.1356
49.7456	13.0428
22.1605	45.4401
66.5624	23.5662
94.5146	81.399
11.0077	73.6111
6.3406	92.1626
53.1902	90.0557
33.0141	52.5223
76.5683	89.3938
11.9114	70.0743
70.2298	61.263
70.0428	91.8643
51.2315	20.5572
33.7757	3.76302
73.9173	58.0542
55.4955	18.6542
28.1354	67.3119
26.9362	86.2668
48.4324	31.1084
49.8919	33.3903
46.2422	43.6331
54.5958	31.9893
48.4879	6.09177
49.689	39.4344
40.356	82.8581
83.9481	40.1636
55.1364	95.1691
23.5466	80.8937
93.4836	85.0349
16.2202	61.2801
73.3333	3.35603
90.1506	31.3359
51.1958	95.0169
70.7792	22.4807
33.8403	84.7211
26.8888	4.54305
14.2148	66.4497
83.9239	79.7177
12.438	50.1612
52.2326	93.699
76.4278	90.936
91.6907	94.6241
58.2728	75.553
94.5915	16.2556
87.9922	18.9068
92.8862	30.4051
53.8696	52.343
9.2093	56.68
44.7115	69.8874
89.9965	98.2125
9.01061	39.1046
95.1847	39.2868
31.8238	12.8371
35.5487	13.9234
71.9124	30.4189
81.6985	36.0071
40.8739	32.2061
0.885089	60.5641
68.0081	83.9829
29.9577	90.2635
59.4418	47.3432
72.3867	49.0589
48.7985	43.8072
59.1402	80.8523
0.356461	31.116
50.8586	48.768
80.8893	4.19488
76.6276	41.0963
67.0381	6.68133
9.41226	63.5001
39.0927	73.112
91.5392	47.2009
5.39369	11.252
25.8015	46.1921
99.5289	47.9001
82.3129	99.7864
54.5353	14.563
96.7747	92.64
24.6093	78.7463
34.6712	32.9234
5.53713	61.9107
4.09852	28.3264
28.6911	86.243
31.2209	26.407
92.2586	72.5395
38.5865	69.3077
2.82779	97.4031
66.5981	90.5414
8.97791	45.8136
0.254692	89.7051
59.7533	76.5002
29.4647	9.76001
94.0092	63.1341
20.8954	9.38868
38.2267	82.019
91.1563	45.4474
74.89	31.4455
11.9311	80.1615
21.9519	25.9218
93.1904	42.2348
1.28302	11.1987
18.7231	76.5121
98.5813	21.3278
61.1444	63.9599
61.9632	33.8038
8.59919	52.427
35.694	48.992
47.0656	0.907054
63.0743	10.0573
63.7795	95.6066
47.8539	82.014
13.8737	96.4225
63.074	39.3143
1.02956	20.0127
90.2	29.0018
64.49	2.49295
50.0889	69.883
14.1675	56.7007
80.2857	28.1154
77.5688	21.8636
4.12476	31.9438
1.21231	72.951
37.1375	86.9413
10.0141	0.635457
89.2557	81.1423
75.5691	9.08912
54.1233	67.1055
52.4382	20.7406
53.1987	30.9521
15.9831	83.1569
61.9466	33.661
28.4705	77.8852
79.9933	13.8964
75.0533	61.9042
16.3386	55.6819
35.835	21.1379
13.6367	2.39406
20.2498	99.4229
63.9347	69.9946
11.3649	53.9891
40.7095	64.963
46.0283	47.6093
98.5006	77.0642
0.0752446	36.5374
75.394	13.2803
51.9039	29.4825
44.1461	27.3699
73.6222	5.0563
53.0823	50.6146
61.7075	77.5937
50.8647	25.1965
21.8884	33.7957
15.2313	34.8469
39.3887	40.497
15.6554	64.8907
46.807	66.4138
46.9686	92.7013
10.4063	15.6173
39.3973	51.4802
49.4284	38.6571
55.6499	43.5173
13.0929	22.4957
90.5091	6.72185
94.445	26.2074
32.9469	82.7342
99.5263	82.0123
85.0574	47.1534
50.8869	52.5234
1.70548	6.37346
13.1628	74.4471
95.0678	97.6909
98.0224	97.8116
5.27076	62.0869
69.2463	73.4692
80.4479	5.68248
32.4395	92.6437
74.7208	89.9122
63.3843	43.518
89.0468	80.5391
32.1308	19.325
82.4449	6.11447
50.607	60.752
52.6793	13.7011
25.4954	93.6821
99.2515	78.2301
82.7518	0.699942
27.9082	9.21662
99.199	96.9112
51.1454	4.10706
38.2745	56.9105
36.5855	28.8543
0.907018	58.7629
34.8729	75.2394
88.7591	43.5317
13.3204	85.9635
12.8027	61.139
79.3578	53.0731
51.3915	18.0905
71.6912	65.6456
76.7869	51.9822
94.546	52.7041
0.830574	99.5031
99.4768	42.8077
85.9869	96.3969
19.9099	65.1874
25.146	82.3717
36.5129	11.5873
2.11326	98.2564
2.83889	18.2733
75.5006	94.4132
66.5768	21.0433
68.7231	54.7625
74.1158	56.1457
75.47	61.5893
79.3915	63.0665
40.558	69.4714
93.0082	29.6815
52.086	27.7842
72.0373	32.9328
77.8956	51.2025
73.9776	65.0676
44.0481	96.6104
17.3501	57.3248
37.2471	89.9004
17.7568	22.8045
57.3687	21.8864
87.6576	1.6473
77.212	11.8405
85.6072	32.1958
6.458	16.9982
17.8508	59.0013
31.2118	23.258
42.6701	99.5088
75.0831	18.8026
47.9347	70.6863
52.0418	16.7508
75.4533	86.4006
85.0954	45.2121
75.1362	93.1795
38.375	49.5487
88.1417	84.5807
52.0323	72.0178
1.93487	67.3262
6.53224	12.8071
92.5958	56.6404
84.2379	66.5152
79.7251	39.533
18.8762	15.073
16.3221	76.54
72.3429	85.9591
41.4035	13.5174
97.1762	25.8611
55.2691	67.6831
52.4598	27.9281
82.3177	75.1959
72.6657	22.2846
19.3957	74.3217
3.62241	90.2382
88.3057	17.682
82.0832	57.9404
25.6528	56.2736
64.9574	72.8296
34.2882	19.75
48.5858	85.9424
33.2892	34.7475
88.5938	88.4153
52.6856	54.2435
53.8034	21.0056
65.2362	88.1315
93.1019	78.0654
97.9803	93.7717
50.0371	62.7791
47.8715	23.4485
45.5609	80.7507
41.7517	32.5949
49.8975	45.0012
96.4396	32.3484
18.2854	28.429
66.3922	80.3972
2.41512	35.6645
17.6662	99.6873
24.9744	51.3332
0.612739	15.5882
5.43175	18.3807
68.1015	58.6396
34.8212	72.3234
93.2482	89.7546
24.3627	44.1532
82.9471	25.2905
87.1627	37.9327
18.9043	93.6001
54.9919	34.6691
90.3689	19.0406
75.9994	14.3058
87.2944	35.8013
90.9659	64.0176
7.53736	41.6511
0.868101	95.6698
52.0477	20.9474
72.6907	9.21309
4.72794	97.1828
79.1112	60.3638
13.3361	93.8872
52.4431	0.741986
72.3364	32.0241
94.7132	30.5203
10.5753	27.6119
99.1416	28.5634
56.8253	87.3741
51.9982	64.4851
45.415	31.5495
11.8081	45.8346
86.013	9.45314
8.46803	16.4125
44.7705	84.12
78.6383	1.11415
86.7244	32.7942
82.1695	76.0153
33.6773	71.4284
20.6971	1.85758
54.0398	27.8013
97.7538	47.0731
41.5753	96.5619
19.3465	28.522
0.109385	47.2325
70.0855	30.5685
9.09968	29.747
10.1346	17.8019
79.4275	39.146
44.3727	46.4187
65.0133	82.6368
46.0672	74.7526
92.3498	73.9732
43.7125	4.72998
43.4189	68.574
14.4056	87.0076
19.295	9.94224
40.1613	18.2053
13.1434	84.7458
39.4005	73.4578
79.5454	42.0471
73.0497	1.96049
61.5977	21.7587
78.1106	68.7626
82.8928	37.3356
53.2642	74.4442
54.5756	17.1001
90.6513	34.3866
1.7809	9.07956
20.8483	78.2705
62.2255	66.202
23.1752	67.8409
92.755	73.7074
59.0776	89.5717
53.9667	5.20784
65.4279	73.6295
46.2237	91.0918
46.3571	61.7714
79.5145	43.3087
38.6615	14.7295
76.1778	29.8152
56.1855	85.0645
63.9392	67.7489
79.1386	44.6945
1.14708	72.3823
82.732	14.9759
78.1384	15.1544
68.626	58.4182
87.3978	18.3331
80.1979	13.0293
43.8725	51.5004
29.2621	77.0858
73.2721	73.5474
77.0558	80.671
47.1704	69.7842
64.1663	25.4565
94.8315	50.9055
1.62528	28.4825
61.1795	43.863
97.6943	98.4937
6.51562	79.2263
20.4381	28.1394
67.8189	34.0818
92.6691	96.6391
57.2303	35.8909
33.8383	37.497
61.0729	91.0058
13.2129	0.0848053
88.2874	87.7814
60.7385	18.4284
51.5261	55.2443
94.1178	74.0611
66.3414	49.7868
45.0937	8.79485
74.6427	51.4644
58.1581	94.0068
88.8602	91.2058
79.3707	50.215
60.4256	73.9124
47.0951	16.0135
88.2223	1.75955
56.6289	83.2405
86.1545	82.3212
75.5775	88.8916
17.535	95.5744
97.9598	13.5008
5.39184	34.2122
40.9084	41.0364
41.0388	83.0294
47.8486	93.8425
62.5386	60.9147
85.3036	38.4219
68.2579	31.2244
64.6312	48.2022
10.9643	30.7633
72.3961	25.0072
93.0372	98.0785
36.4109	7.40247
90.2022	86.1711
71.564	22.7653
25.8455	66.4029
92.1037	85.1055
70.6511	95.0414
43.4064	40.9397
20.7931	19.781
96.1985	88.6141
30.1087	14.7798
97.0266	98.1944
93.5327	26.3182
61.596	61.8171
41.9076	79.6418
49.354	93.8305
87.4691	51.4071
61.5743	14.6031
34.5162	8.61658
33.9646	2.94604
51.843	33.37
90.0713	20.7091
38.8272	14.027
30.8411	40.6658
40.5169	78.8225
63.9258	87.8651
82.2525	10.0153
49.3672	55.5923
37.2581	62.396
32.3372	83.3077
85.4743	47.9132
57.1599	10.7325
52.8763	92.5488
28.2312	96.924
26.0687	87.2237
86.8079	20.7961
26.6035	47.9854
75.4911	72.4016
53.6176	76.7911
87.8009	56.1985
34.6666	41.169
79.2279	20.62
43.0078	44.4181
73.2817	77.9528
42.7324	79.626
39.1066	38.0913
35.4115	28.3953
58.2181	98.9689
81.0817	93.118
16.1378	86.7733
23.0997	90.7533
88.5559	33.715
65.9833	50.626
94.5204	87.1934
52.0052	78.0048
39.951	64.0885
94.1721	78.6006
63.6366	26.8945
5.25802	94.712
12.8321	63.3974
87.8877	84.4425
4.73575	46.2026
44.7418	86.5602
13.7673	21.0305
82.5426	21.2914
69.077	12.5913
77.8883	59.1002
0.35462	53.7677
19.8626	29.8804
66.1569	3.17364
57.9874	33.5171
88.7388	8.01406
58.0864	32.9473
85.3652	70.103
22.8689	34.7132
77.5396	4.33904
84.2349	30.0117
6.68285	60.779
13.6697	82.0187
4.13686	21.4354
83.9242	30.1234
94.7331	12.9435
96.4666	31.4916
62.4054	39.9139
88.2438	1.72321
84.8218	49.8414
78.1823	48.7186
34.4864	61.2205
93.6177	1.82329
49.715	47.5627
99.3415	96.065
94.9725	13.1429
15.0829	58.2124
91.0197	9.69618
1.78814	89.7085
39.0206	37.9243
23.7184	51.7594
77.6629	69.7827
17.5944	94.0354
77.0998	47.4366
34.462	4.25332
22.7725	38.414
72.5506	46.5724
50.1433	68.6716
90.0571	93.9977
11.51	94.6471
3.48815	80.9588
94.1694	71.6799
42.8704	39.7426
35.8436	98.7279
65.0887	64.1242
49.1691	19.8527
85.9981	62.3358
68.3852	95.9069
65.3427	12.3784
5.08164	33.3442
13.3152	9.14733
34.8981	39.8436
81.7467	74.6587
80.4241	31.239
30.5289	10.2899
3.59871	57.6402
98.3687	30.5602
21.5674	61.2061
0.907836	91.2824
63.1498	72.227
90.8224	70.7377
9.71646	74.8473
51.9207	76.426
30.9997	29.3428
90.8616	52.5678
67.93	77.6034
49.9381	23.2033
49.8668	96.7248
28.6205	31.2413
82.8046	47.0382
91.4913	51.3914
43.7252	90.1268
62.2462	16.6762
66.8037	86.6489
63.7094	50.7088
62.0811	10.4635
61.4847	38.4605
61.8832	38.7603
11.1443	98.7612
13.539	96.1568
45.9621	0.303839
79.5049	57.6457
42.318	60.6886
61.5764	73.4439
74.4122	1.50244
92.9691	17.3591
88.7261	29.774
64.7935	85.1305
4.96227	59.9943
41.78	0.102825
71.4324	25.6762
63.3671	97.9151
82.3986	69.9854
43.8976	80.328
40.0071	23.5922
25.5687	84.8437
2.72965	96.1087
5.21153	70.7057
36.0933	81.0022
85.2911	48.2676
56.9838	8.68234
56.3331	24.7766
83.4571	90.2692
99.0755	8.45952
67.522	86.4422
82.04	34.3248
44.3713	89.8119
25.9827	49.5068
46.8087	45.6058
72.7942	37.7707
68.8874	30.464
46.6643	47.5556
32.8003	97.1794
19.541	40.6292
83.419	94.4962
39.997	43.8979
6.07837	8.39074
81.9214	86.8325
82.6801	80.8507
40.9239	62.3034
68.1458	58.2824
26.7513	34.8599
3.34167	84.4989
96.2258	77.2548
23.5601	18.3039
9.10996	73.6021
42.9037	27.1126
8.20461	30.0855
85.5123	22.4245
19.8845	24.0387
57.2282	98.2621
77.9821	92.7403
59.2583	71.4746
41.6954	97.5004
3.16847	73.722
4.78161	69.8565
46.6454	6.60347
10.9573	62.4378
78.4441	89.2172
64.0447	25.6473
98.4331	0.662108
86.3858	16.2749
59.6451	80.5628
53.8517	38.2632
53.7013	14.3925
5.35081	36.3998
85.5002	76.7265
19.9825	66.7809
9.04255	10.8173
6.96633	73.2687
61.8392	92.2125
25.0724	22.2802
43.4198	98.5442
75.8955	42.5935
31.151	69.6432
37.8049	2.24747
5.19979	55.5873
9.5833	16.2453
37.8359	25.8228
78.7951	40.9963
2.12356	9.01523
72.4346	82.3632
63.7187	49.5397
3.86863	60.8703
79.9942	76.8387
8.08942	26.7387
5.03006	93.1467
35.161	64.9936
16.1484	38.5623
28.0177	69.5023
77.4873	82.1833
38.3863	29.1577
51.4842	76.2859
8.71173	62.6258
28.0533	47.7334
2.2239	45.1677
96.6784	57.5139
69.3853	4.14573
12.4092	70.723
3.89257	56.8543
63.137	83.2211
40.4013	56.5647
88.1684	63.0696
38.2909	59.4033
43.4845	96.0577
45.3313	11.6342
93.8334	64.6513
10.2536	84.1219
70.5746	45.426
55.5991	55.4832
61.1484	48.2445
60.2709	12.2316
62.2308	13.8293
7.3216	86.0212
89.3925	98.8497
44.2122	69.158
67.5974	8.1123
77.1378	28.993
