29.6325	33.6674
92.1021	90.4034
67.4295	70.692
3.7087	84.1569
6.77619	99.6378
84.8827	42.5388
16.3546	10.4928
59.2313	94.2673
74.0323	19.0586
91.7894	2.66281
14.948	68.5484
9.89399	62.3108
22.5756	0.460645
8.8856	45.1113
66.358	11.9935
85.6799	26.3996
62.2376	63.3719
23.5418	68.9981
13.1356	89.323
9.31062	30.46
96.0686	0.060641
41.2747	53.0167
8.58513	41.3159
33.0185	75.9945
61.0201	28.7218
87.1363	40.289
38.8205	28.9238
92.3644	78.5512
56.2729	82.6358
99.6985	82.8425
47.619	88.919
23.0327	76.4526
76.3923	40.3727
79.1697	52.7794
3.52	48.9342
36.1565	47.2248
29.099	31.7201
99.1509	27.5606
68.1784	75.2773
70.3231	63.5887
8.09	42.9138
85.0023	64.2795
66.4512	74.8132
28.2674	4.84683
73.4156	33.3576
93.3857	12.4108
22.1841	74.8179
41.3219	65.4978
37.2547	7.26915
62.5336	16.0355
89.8271	59.2191
66.1831	9.31085
87.0494	7.88861
23.3351	53.6965
46.6174	85.0087
26.4108	61.3938
19.6814	64.795
75.4081	50.0129
56.2343	93.3251
31.4875	41.1389
47.6393	0.97959
18.9281	41.3709
59.9515	84.5572
92.437	33.8282
36.2359	66.863
0.311425	66.5721
32.4795	38.1928
90.8634	97.3121
0.420417	55.9959
43.5449	96.2446
85.1516	0.0378286
96.9481	82.6884
4.33514	35.8047
74.7346	92.782
25.045	49.6179
91.9008	88.866
22.6163	35.5904
21.1582	50.3389
88.3198	7.81926
5.57296	48.0452
89.4607	79.5473
96.9802	59.8668
17.1961	36.3161
91.9751	81.8147
80.6184	55.0658
12.5963	51.3708
29.7587	81.7583
27.7151	2.31344
55.7656	93.0137
2.27468	45.2593
29.123	25.8268
82.9133	80.9582
66.0851	59.208
11.5186	36.2881
99.3745	30.7475
97.9772	19.1906
83.777	20.1069
32.6111	21.0118
82.5569	10.5946
39.1296	79.8915
81.1066	70.8742
43.4556	77.8202
65.1419	73.9466
4.86253	89.734
74.4832	4.03087
39.7356	0.542687
95.5733	45.3388
12.2957	30.8939
81.8663	54.5085
83.7472	29.3141
27.3924	54.8322
45.8817	83.4077
37.6573	99.3634
68.4804	48.3002
31.2053	76.157
40.5873	95.5682
39.251	34.9769
62.5906	0.299348
90.4068	41.6041
74.6712	58.8138
26.3069	28.6307
60.045	99.5736
94.8502	65.7453
31.6436	63.3859
44.729	55.2667
26.6427	4.23011
72.9474	59.3306
84.3873	55.9159
33.383	77.4027
49.5145	28.6347
40.5528	46.1619
19.8746	83.4165
8.52186	21.0915
19.463	10.1213
32.5937	22.5336
19.9598	94.5719
18.3871	45.7887
28.4193	33.4719
89.8764	79.3537
34.8628	94.4786
58.8329	54.27
91.8682	3.40357
45.9414	91.3385
70.7874	1.45653
16.2764	48.9062
68.7264	22.8187
65.0475	77.3943
28.1914	90.9356
30.341	38.9409
42.3961	81.1738
64.8044	14.4611
41.888	99.4913
99.5078	92.4043
37.7355	49.318
82.091	41.4814
6.06698	45.4095
11.0506	83.3862
3.52901	68.4965
3.67713	98.7588
14.2105	1.53413
68.9099	75.3505
29.2121	4.89694
44.9372	16.5875
45.4027	43.6854
35.6905	60.2979
34.6591	27.6975
22.413	21.2304
84.048	7.92392
98.0821	87.1582
92.4022	32.7993
0.0461652	65.3249
32.8716	17.1756
54.0702	72.0721
92.5415	49.9251
83.5484	27.5122
14.3634	44.8872
10.7721	62.586
49.1963	69.7393
44.1487	75.2608
98.8232	23.3457
54.2152	55.1244
14.4548	33.5565
78.8982	16.7425
45.7651	69.0192
62.8612	85.8466
53.5552	23.4946
0.892264	52.8708
54.8635	2.92312
81.1667	78.3024
46.4482	28.232
67.9404	2.64554
64.5297	29.5641
93.7227	6.98942
95.8778	18.4712
72.0947	33.6691
61.3768	55.0093
63.8037	46.3702
37.9526	58.0106
32.1914	27.6645
51.183	10.5685
93.9443	48.4553
86.0486	60.2466
50.8658	19.2185
59.2805	81.4999
69.2297	67.09
44.6235	79.1444
12.0266	10.776
97.2164	56.5513
14.3068	89.03
17.4611	87.4064
71.5489	1.85232
43.7395	43.5942
92.7472	41.1198
2.05894	22.9856
45.9733	36.339
95.2718	55.5563
37.8621	83.5463
63.9782	37.9323
48.6642	48.3451
78.383	78.0375
50.3876	68.0202
11.3225	28.6674
10.3951	89.3383
51.1116	17.1321
89.9789	39.6277
39.5898	12.558
35.01	72.4998
44.0687	55.6407
55.696	59.9824
73.5287	35.291
99.1686	73.0639
0.50207	73.7339
79.9522	26.3245
54.2601	11.6626
57.6063	89.678
30.1716	20.1974
35.2888	38.1667
37.7612	46.5045
59.393	32.0027
60.2711	69.4994
43.0243	90.6685
60.7402	54.7396
58.6083	22.3747
51.7989	55.4397
56.6728	36.8564
40.1854	24.9092
83.2881	40.5029
42.5041	43.3444
3.62716	89.6346
89.6152	77.7256
20.3924	0.45574
97.9752	90.2435
33.154	70.5767
46.8305	87.5087
80.7405	89.9034
32.9027	29.6705
97.9952	61.7486
84.6598	61.9308
55.7232	67.9025
86.8867	64.814
18.5196	93.9151
71.5468	81.73
56.2163	51.8784
6.0707	11.7022
3.75993	52.0399
80.7966	73.0939
45.7874	44.5351
80.0555	65.8433
73.1256	67.2398
29.2609	24.8681
4.73658	26.6188
47.4721	35.768
57.8735	0.893108
98.1411	45.4844
16.9839	90.1147
99.9047	31.1066
84.732	92.6524
76.6326	71.9534
92.61	98.0868
30.0838	16.9427
85.4546	42.6889
69.5869	32.4612
54.7056	7.64625
78.9825	68.5052
12.8461	24.4999
59.2609	73.0743
21.6491	55.8234
16.0843	91.5759
25.6458	14.4171
64.9919	42.0205
66.9403	66.4449
0.751477	98.9229
17.1054	52.9398
1.07998	24.8488
34.3754	68.5097
27.7475	64.1405
66.8093	85.6922
96.2077	1.59798
47.8348	2.88657
22.4734	46.5226
11.9517	65.4466
74.6225	74.5628
12.5091	16.7816
3.88989	71.9727
19.102	23.6878
4.40625	19.9966
58.4255	68.4963
9.31815	47.3353
74.2988	79.0405
70.8377	23.9548
9.68801	46.2856
40.9671	97.8335
31.7832	41.1838
99.0669	20.921
75.4107	93.5752
60.9294	16.0883
30.712	69.3932
24.9149	93.0442
80.2894	13.5022
76.6399	80.2619
4.26896	96.622
28.7491	94.8012
12.7246	27.2076
21.7532	48.2177
76.8931	74.5965
73.3056	44.0532
39.7862	64.3798
10.1521	68.8937
77.7575	32.6937
6.77376	67.8408
74.0433	31.503
80.6734	76.2973
46.4285	13.6762
1.52259	0.371097
0.979178	53.3944
4.80233	94.9412
60.068	5.24211
26.9841	67.418
50.8553	15.0553
21.4002	88.1668
17.0781	55.9917
45.6691	29.3517
8.64264	64.4791
69.2883	2.30126
3.08821	65.3055
30.4337	99.3821
34.0282	65.6912
87.8704	37.5425
40.7301	95.4488
94.8195	28.0084
73.4534	16.8131
14.6319	64.1104
16.2127	75.3772
19.4795	78.6976
55.9692	34.9973
56.6768	50.7267
63.8063	20.817
80.4716	91.2868
98.7331	7.13461
98.3203	26.8498
76.4801	13.1371
57.6456	32.2968
76.8037	48.0991
55.1938	55.5715
53.0994	52.8701
23.5721	14.9557
6.30289	34.9551
48.0431	53.9587
45.5996	44.166
23.9523	45.8056
43.8955	14.2797
13.7214	48.63
86.4654	91.3051
9.86814	39.8379
53.4549	1.06223
49.1453	93.3309
75.1421	71.3811
28.2956	46.3202
85.4925	35.5704
97.5729	88.3297
89.8593	87.631
21.5821	28.4567
42.3085	94.5319
16.5558	89.9403
99.9892	43.0452
40.1783	12.5199
51.5503	64.7448
24.4083	9.54468
16.2839	23.2233
42.0571	22.3015
24.6087	7.91719
2.53622	50.3335
74.4509	96.6525
58.7111	1.3255
34.7241	84.6825
73.9974	88.0749
41.1688	30.9716
61.3558	72.5583
2.74468	50.9648
11.0658	4.7165
69.5354	28.2364
36.8561	1.13214
0.0138567	8.12825
64.116	29.1588
47.1123	65.0599
80.0574	11.9909
83.5998	32.6527
95.5546	94.7745
8.41781	57.6349
15.4817	11.2935
34.9047	70.8772
24.8065	27.0219
38.715	20.0408
78.226	38.7018
33.8715	54.7862
67.9485	62.969
80.5518	58.1962
13.8581	89.0032
92.0367	13.2717
35.1675	36.8893
13.9796	40.2593
16.017	17.8077
70.7239	4.17485
58.2553	92.3757
47.6873	88.8406
69.8195	78.8108
60.2108	45.8256
24.8207	86.8344
97.7283	95.8872
41.8693	46.0298
7.80277	18.4548
83.5689	71.0384
11.0958	45.6432
2.95824	26.2278
7.2333	66.8306
90.9543	81.2002
90.2981	6.05747
38.6996	19.1158
53.9977	36.3353
66.2496	23.3409
55.6611	7.69453
10.0171	23.0976
70.9655	90.285
14.2064	53.7281
93.4702	98.2764
59.5751	57.8111
15.1649	35.2119
89.799	84.015
64.6291	12.2703
73.0876	33.7602
12.471	31.9183
21.0935	57.6018
75.657	49.3377
14.0001	27.8787
3.58614	50.1858
31.3962	9.53585
43.1893	87.2645
12.2257	6.97024
8.90384	94.7702
82.1318	96.8217
1.61929	51.7714
48.9796	92.9506
74.5038	76.7319
74.1105	82.7766
11.5702	74.59
76.9725	98.5592
51.6353	42.4024
74.0726	15.2257
75.0684	76.0046
47.5425	13.5201
35.0611	50.1078
63.6416	58.7945
31.6902	87.4018
0.629866	19.7563
30.4858	18.9028
31.9267	23.4554
68.3718	28.2469
42.7845	84.5253
74.4516	33.2658
39.7688	26.8951
48.8105	74.1803
92.4023	85.0789
46.841	4.87711
84.319	95.5858
82.2247	42.3921
80.3328	62.2493
28.2684	94.3087
84.2331	33.747
77.8521	14.3259
97.9303	45.7264
83.7275	7.04759
72.1451	46.7426
39.3905	63.6308
68.1688	20.6145
41.6316	91.7717
26.7481	42.0688
29.5168	6.29164
29.227	0.506886
7.528	88.029
17.5227	45.2444
94.3747	84.6314
10.3232	41.3084
14.9114	39.8507
55.6578	64.973
56.8983	17.9119
76.828	73.9313
91.3066	39.3267
27.1089	8.01906
98.3743	12.7516
10.7525	18.3255
79.8891	97.4862
83.1776	51.1668
21.7408	83.0796
35.9242	2.0619
38.2435	80.9028
2.16908	86.3926
99.0891	88.3653
26.1678	27.0733
92.2617	57.3228
21.9695	9.44686
17.0379	57.0899
15.314	54.109
75.4146	75.6168
59.4712	77.764
93.1516	65.3601
89.8263	87.5698
64.3261	75.2077
56.925	1.86469
40.7383	27.8128
29.5211	31.7383
64.5065	12.4754
17.6512	48.2243
56.0915	68.7877
2.41873	40.4912
61.8912	51.9345
42.748	54.9955
98.6492	99.2276
11.7816	25.9381
87.6385	75.4407
44.5208	58.7817
63.9136	47.4863
76.1701	41.1904
77.4432	42.2579
98.4734	56.3733
92.274	17.2298
99.5711	59.1618
67.8192	74.7266
58.4433	13.9829
82.5682	74.0362
79.0588	56.2281
84.4356	96.3345
90.8334	34.5944
54.7298	4.13515
43.2818	25.3599
27.0672	62.9852
64.3336	40.0575
92.1768	90.812
33.5691	37.0176
99.9177	84.7646
51.9265	3.4847
71.9635	24.3757
25.7201	93.5304
35.1274	55.3924
94.0892	35.4062
93.7478	45.7271
61.9538	69.351
66.6325	28.7289
3.63303	93.1413
55.7306	37.7815
10.2089	42.4708
6.75497	47.0435
63.6916	54.6498
29.6789	37.6933
37.8812	65.5902
85.2889	62.688
13.6866	44.5068
84.6675	71.4073
23.2142	82.1757
42.0438	36.3629
34.5523	14.2379
5.7507	71.2263
67.3733	4.82477
47.4308	48.9486
46.464	26.948
19.6473	79.366
2.96223	41.1845
45.8926	31.4556
47.2779	94.7662
53.0642	32.6576
13.2998	46.3043
75.1069	27.5787
2.54115	70.6636
9.54272	83.4902
81.0141	48.5123
35.2591	82.2077
48.528	11.1479
99.9064	71.8648
90.9501	76.8626
37.1781	6.18884
78.4897	2.46291
47.5264	48.1098
91.1686	26.0246
30.8793	68.3965
80.6374	89.2229
15.7192	95.2325
14.3377	97.1913
37.9717	90.0382
40.1309	83.8144
49.7074	60.053
39.9996	70.0033
78.8732	5.86041
7.60491	27.5054
80.9435	34.4437
84.7984	20.4742
81.7534	46.1397
1.50617	56.4259
9.49453	55.0557
69.4432	11.0661
66.312	20.2214
88.2915	5.58408
91.1921	82.0652
37.4143	30.3641
2.28354	22.7918
64.7014	74.0394
46.678	59.0264
42.7612	64.752
76.0602	39.5044
97.9729	90.5512
53.5846	92.2404
95.3661	78.7251
32.9278	74.0323
86.6025	74.0648
58.7004	2.95209
81.8936	58.4405
23.2318	66.8855
77.7012	74.6457
69.0656	95.1934
63.3031	18.7235
19.1956	3.44124
50.4808	56.8895
4.8104	6.22463
60.3752	82.4343
85.4163	52.9393
54.3671	14.3869
25.608	33.8345
22.6368	44.4939
81.9241	57.8416
40.5116	94.0441
23.3074	81.9797
8.45693	37.4152
81.27	18.8078
59.7671	1.28734
65.1905	12.289
3.7696	86.8743
6.48331	79.5196
41.1881	80.9868
27.9316	38.1074
76.1906	68.9183
20.0043	86.0109
24.6056	12.4081
16.8411	55.4555
0.8029	64.4706
23.2693	23.5826
26.5873	69.4403
72.5243	44.0182
56.6406	12.5228
75.7367	3.291
56.7393	61.0032
50.2009	58.326
25.0755	64.1557
53.0932	85.2252
95.4494	60.2068
37.4593	77.2475
68.7901	36.3107
28.405	89.104
10.636	96.4222
99.5744	48.4736
36.1169	33.3623
1.32205	91.5598
44.7932	90.0829
67.9113	65.199
13.1667	33.2579
42.4293	4.17786
52.3301	61.6209
85.4491	99.2045
6.99408	75.102
20.3016	63.2928
55.9089	90.0123
93.8113	94.0508
51.2625	47.7311
60.2969	95.0219
31.361	95.8083
27.9254	68.4759
35.5017	13.2574
93.7682	33.1808
53.6775	36.5481
19.3064	54.0391
98.5762	41.2507
94.8374	42.7003
24.9251	3.20402
91.9028	61.8627
38.5337	84.29
75.1431	62.8079
12.003	10.1244
91.3502	0.0635167
88.2532	33.2517
9.58854	8.61467
29.6515	60.6423
43.3222	23.7206
96.6947	14.836
18.1648	55.7022
89.4119	1.47853
72.7334	40.218
94.7324	70.3885
64.8733	87.0956
87.4107	26.1924
30.586	31.7226
89.5571	39.9993
59.9957	5.06167
21.3023	91.1134
41.5159	92.0404
94.9495	89.0527
74.6255	34.2266
92.7393	87.3937
18.6884	39.247
15.5156	15.2585
35.1706	35.8994
63.5023	3.74302
52.2359	82.3886
0.599542	38.4342
98.3566	14.5644
23.7621	0.306308
81.6267	27.1362
9.09284	19.0773
52.1896	72.4147
67.2059	88.2842
58.0964	95.3115
16.8027	1.78839
68.0169	65.8223
67.714	6.03593
29.4629	1.86345
35.2113	44.1805
82.4381	63.6738
19.632	90.4957
81.3083	4.3778
39.6214	12.8948
1.56247	26.5495
67.3074	24.4187
18.0165	83.927
82.6473	43.337
75.1751	42.1908
99.0119	89.9951
33.6889	97.4166
45.697	25.1349
67.4725	97.7787
37.1971	95.8623
40.1767	14.4961
45.443	46.9962
82.027	33.4766
55.3034	58.6003
78.6267	78.6579
25.4508	56.0669
10.8928	83.589
99.1923	12.0078
0.632448	96.4015
53.5548	47.6511
11.0222	38.3732
9.52571	57.4256
74.2963	74.06
17.6722	46.4848
31.282	29.4752
86.9222	5.92497
90.8095	4.55366
1.38172	66.4181
36.3101	63.8479
27.8821	6.83851
17.4896	42.8809
7.84821	17.693
25.6169	48.5727
4.10567	6.74098
99.874	0.862251
19.6787	66.3971
24.1254	99.9955
82.2673	42.4589
31.7232	58.3367
28.5575	27.3683
69.4697	50.34
6.61951	55.58
65.5029	64.5363
34.1109	12.6169
48.4668	87.6836
21.9062	45.6478
82.9687	45.7971
58.2997	21.1865
9.08957	48.9352
60.3182	15.8521
82.8494	94.7547
93.7485	27.8859
41.9659	49.259
21.8436	45.8751
95.9399	7.57099
69.1859	80.3098
50.6421	5.93425
40.0644	83.8245
88.5015	4.00796
79.3542	73.1334
63.443	34.021
35.0453	69.7764
90.1346	19.0303
77.2122	53.2488
67.4997	6.29309
31.6232	27.8094
75.4036	9.12808
16.5077	24.3428
36.5754	92.0813
52.4264	8.8181
22.5605	47.4092
80.1665	70.3509
76.0091	37.4388
90.3777	85.0578
43.1836	25.3218
46.7137	41.9993
21.218	29.7766
79.7527	61.6106
54.6823	37.9144
18.3413	2.4207
50.6159	59.3486
80.443	5.02055
81.1274	56.3724
96.92	30.4114
44.5735	1.55177
99.6977	39.8858
10.2809	34.429
98.7957	43.982
4.57411	67.843
95.4885	25.1676
33.0681	90.8632
28.3364	65.7247
19.2728	97.4323
26.42	86.2244
8.00442	50.8196
64.4657	2.70205
57.2355	58.0005
37.3674	55.9123
88.7183	27.6912
38.0664	3.39219
51.015	75.6595
51.099	5.02425
59.9523	39.257
84.9901	38.5872
82.8502	44.9292
43.0257	21.2756
39.1121	83.4991
57.8921	95.108
99.7575	92.6666
83.9125	72.0378
8.44548	92.978
34.4146	83.3346
3.66886	66.7968
46.4696	43.5158
32.6848	59.1674
97.0452	64.8114
32.2482	75.1638
74.0133	56.6669
43.1883	6.27801
11.4016	22.4617
98.418	36.0825
44.4969	14.634
53.8754	69.5434
33.2735	14.7644
78.1957	8.92815
8.29208	57.7267
66.543	26.8589
89.784	93.2245
89.1831	54.406
65.6868	9.7161
68.7346	59.9166
7.69588	88.6926
82.3952	12.5197
22.2313	83.1104
98.708	29.597
9.92803	43.6361
87.2244	42.2532
35.4779	83.727
36.8263	14.9461
58.3146	49.7352
6.6941	34.7339
33.696	53.5534
54.3939	57.2708
14.3209	42.9522
70.7969	60.907
78.3617	17.4338
44.6681	9.56347
77.5583	78.8871
82.2465	45.4407
51.7646	9.50143
80.2655	39.8889
78.4217	65.1418
90.1291	41.6607
25.2021	0.291887
57.5934	45.0206
39.0686	35.8428
3.95627	49.1417
29.173	78.6612
80.5223	29.3865
77.549	5.74593
38.3067	21.0139
24.9251	13.3699
49.6478	14.9567
34.5461	7.49588
77.2881	95.1769
31.8943	59.6985
90.3787	35.7463
78.4868	4.73954
50.3702	57.8492
66.6173	74.1793
46.5616	12.0434
39.0232	37.1497
37.4884	12.0392
9.47264	99.0356
95.2067	29.9519
69.2145	71.6631
89.4969	47.5426
29.9788	99.7738
46.6139	1.30712
50.8383	60.3406
74.5888	41.5214
6.65222	51.1077
12.0904	73.0953
34.0703	95.2754
68.4665	37.1115
99.3387	87.9943
68.4893	53.6318
97.7362	10.3218
8.6638	77.6525
9.75896	5.11987
22.5995	10.8307
39.2957	14.5578
14.9394	89.8837
49.6896	89.4427
47.6287	29.9728
5.64233	64.493
39.4542	71.5904
49.6134	9.20957
47.0846	27.0666
2.24491	45.064
0.29827	47.289
57.9179	79.6969
51.7618	19.194
30.2971	32.0305
81.7525	38.5167
61.63	16.3587
63.1668	22.6811
45.4823	71.1855
44.8995	45.6619
61.2527	51.0485
70.7994	21.97
23.076	14.5892
55.1102	29.7224
73.0828	32.439
22.4209	47.282
68.446	26.5833
79.7831	93.999
23.6141	41.5886
91.108	89.5366
13.4118	56.2562
19.9297	71.9066
76.1021	14.2033
56.6278	21.5741
22.8394	0.995206
45.2952	84.0735
34.323	74.1047
83.1217	73.1047
29.0909	62.6935
45.8557	87.357
62.0739	18.0764
28.2324	84.8579
79.1833	12.2735
70.4473	99.5936
6.86594	27.7583
52.7016	72.992
35.7836	24.9583
93.9956	29.1186
51.811	44.4145
68.4269	62.665
20.6101	90.2063
57.8098	54.4999
20.9166	87.265
87.5626	10.3066
92.0661	83.0737
70.5209	94.2929
16.6703	17.2862
76.7352	9.18726
84.462	72.0301
42.6433	47.7225
25.3036	50.0413
28.2477	43.7368
46.7236	9.60547
13.6065	27.6946
19.1371	52.2452
97.4941	93.1528
13.8466	28.3607
