53.4264	19.889
53.3088	43.7276
92.4159	14.6895
23.3642	51.9408
15.3546	60.2274
94.5829	29.3847
12.3463	88.0519
19.5611	85.3005
66.2069	73.9422
61.9967	10.0252
52.6307	25.28
18.0149	54.9502
6.8552	66.7383
96.1505	8.0359
69.6085	38.4317
50.5941	66.0639
41.7995	19.6527
41.44	37.7908
87.0388	74.9107
67.5039	20.4395
69.2976	84.7475
32.8064	92.0948
53.1111	79.2416
29.9535	56.0461
99.3988	84.9836
83.7905	96.4207
65.8414	12.1017
77.2946	95.1285
38.3874	90.3223
74.3445	16.8893
37.4951	65.8349
0.109175	24.0037
34.3225	40.6307
8.28319	87.3619
99.6429	2.6612
66.3794	12.0756
95.9672	97.9949
73.7286	86.5573
6.74228	39.0898
36.7348	4.85146
66.6836	79.6607
43.2952	99.6923
97.4774	80.2926
13.1909	74.5893
19.8932	49.7275
85.6029	58.6468
61.6816	60.9036
34.7254	25.8953
40.2518	64.9119
58.2285	1.42567
98.6565	31.122
33.4011	36.2191
70.0078	38.4965
52.0756	45.3338
50.5603	37.5729
95.999	39.9881
9.19177	11.9044
59.8768	94.14
26.4246	49.4051
36.0709	4.43441
6.37059	84.2705
73.1301	38.5567
75.0814	14.5025
38.146	21.982
90.7951	16.5062
6.77009	32.1139
56.7288	24.4404
11.9157	65.9694
95.72	56.9452
57.5754	80.4773
94.489	4.43049
32.6007	22.8523
79.4693	25.2436
92.3028	45.8863
98.1771	52.8455
67.6218	44.3737
80.151	16.4559
25.8889	7.37543
37.0987	61.9176
16.6776	61.5047
86.9735	14.5675
74.7811	85.6829
71.929	15.0765
69.7632	78.0062
3.7807	68.7337
35.4118	0.999044
83.5539	72.1525
74.3943	77.5582
22.874	75.0275
55.0159	20.4898
15.8301	17.764
59.8615	53.5167
47.426	60.3746
98.7555	10.1809
87.1685	91.5487
99.204	23.3583
15.7285	33.5138
62.8123	62.3375
95.5826	92.2638
43.8519	93.2915
55.5837	75.5613
1.12057	67.0262
16.499	79.5708
64.0072	22.4424
33.5141	56.6952
97.7885	95.5262
75.279	32.3493
72.1652	54.9188
66.224	22.0681
81.7198	4.22809
3.66646	38.076
90.9537	50.3018
40.7332	75.4416
61.5644	83.364
25.3192	84.3918
76.0367	68.2349
54.6912	56.5744
12.5161	59.2734
82.223	93.1808
81.7827	25.8962
38.4691	52.1234
85.103	79.7483
90.9444	36.8176
36.7946	7.11845
26.9672	2.19133
53.9977	29.0008
61.1993	90.8146
7.80083	0.558131
87.4912	76.4433
33.8562	75.219
11.2373	29.3781
42.2368	33.4849
54.1981	90.9455
16.7465	30.7788
6.19098	31.7846
46.7619	59.6298
18.3915	82.8417
36.2007	12.7578
12.6104	93.202
75.4162	13.9693
31.9969	33.2503
93.3716	52.4471
61.1951	17.4691
70.6577	59.1132
59.42	3.07947
62.1205	9.23384
78.1283	65.4778
80.9623	0.0838628
50.9955	25.3529
50.3135	92.7381
96.7532	93.2014
63.2136	39.3435
73.4564	46.404
28.2938	0.256963
32.0301	18.0567
8.22098	25.9113
77.5331	27.7122
28.15	11.8246
25.8423	91.727
90.3457	86.0739
44.1019	87.9379
25.263	19.3484
8.2145	12.3303
14.4977	10.2783
57.1232	90.2485
72.599	65.5352
45.284	60.5
2.71445	91.6207
80.3487	88.2932
99.399	33.8235
43.6903	95.858
1.11138	89.9915
56.5571	59.638
48.0536	74.5361
29.2078	33.018
5.35646	51.2298
94.9068	79.9981
49.2845	63.0211
49.569	55.4544
10.6068	24.763
42.2469	87.6968
11.441	75.478
53.1033	54.3319
11.281	85.3241
79.6509	53.687
86.2632	32.6082
43.473	3.44678
44.5305	48.9899
46.8464	5.15829
99.7163	8.18752
24.4848	18.5587
32.9512	42.46
96.0498	72.0332
57.1506	25.6762
26.8489	41.2216
63.9993	74.2685
24.8744	34.6605
56.8774	48.5997
23.9349	49.2678
34.7548	33.9019
85.554	7.58444
86.9887	92.6741
54.479	71.5917
33.2311	76.9393
6.57666	61.9846
55.8939	32.7892
22.3718	59.7772
46.0532	65.0626
64.325	37.7511
93.7721	95.7881
61.6363	80.3594
19.0377	84.8725
82.5534	88.8198
39.4964	29.3835
57.6326	92.5423
94.4225	32.0123
0.414001	70.241
85.0461	52.6856
83.7405	72.0585
52.8252	4.58226
20.4203	63.8404
83.0414	36.5438
21.0023	53.8379
38.6348	2.54506
42.211	97.183
30.6139	39.1473
62.1122	87.2701
70.4746	58.5038
22.3583	3.84028
99.5035	47.8973
5.13684	93.2996
5.79043	74.0178
53.7238	34.495
73.3082	46.3549
73.2138	90.4451
73.5691	15.6861
1.73141	69.3916
72.533	93.3631
12.0289	69.1766
47.7703	53.8649
55.9643	70.8324
33.3297	50.5186
81.1064	7.02496
15.9797	20.5218
18.5333	0.746433
30.4559	16.4513
91.5599	26.9762
57.5079	8.1269
82.4453	23.6187
74.3186	65.8318
46.7096	83.7891
99.5804	91.7345
98.1509	33.3369
1.16769	21.642
49.8282	58.5599
66.9985	69.5433
98.331	96.9179
23.098	52.83
99.4283	74.9746
64.9376	85.8153
66.8125	81.433
99.5685	62.5918
74.7142	34.0373
68.57	74.2269
44.0802	22.5791
62.7081	17.3375
22.6713	1.84956
71.5766	93.961
86.5982	45.7439
7.09899	9.25564
36.6866	63.4667
93.4696	58.1635
17.3447	98.8075
77.3268	12.7252
95.6153	73.536
3.5209	61.7736
63.8699	25.4648
95.3227	83.129
12.3493	60.1983
81.1411	33.0103
2.22763	22.939
17.1115	57.2181
11.4493	56.732
81.6169	47.1796
54.6238	56.1608
66.0748	40.3181
35.0573	5.7838
37.954	82.1199
29.9731	93.6211
6.82622	89.9478
59.0189	50.4598
70.4656	66.2981
6.98279	67.9878
17.7106	24.0752
38.6271	83.0288
54.805	91.6113
86.1393	35.7833
29.2801	99.4698
32.4357	65.7565
91.1459	66.9511
67.7821	57.5237
59.8378	35.0866
61.5546	91.3825
42.9799	85.1829
73.4268	16.2407
98.9324	32.5838
59.6417	22.7996
93.3751	91.3404
76.5303	29.1752
19.3791	15.4178
61.5957	98.6793
41.9665	76.4517
63.1575	0.639667
73.2643	18.4474
76.2197	64.2885
86.2235	13.5503
65.5867	57.6398
58.7243	71.9878
39.7117	68.9786
63.5031	80.8456
39.2739	24.7462
44.7438	3.04214
38.0028	80.3817
26.8311	86.7376
6.16155	60.2901
51.6961	5.74562
62.4536	13.1803
88.421	1.26808
56.1907	61.8453
61.5224	84.0463
12.3925	24.7622
96.5303	98.9476
82.1862	94.71
19.8559	1.46961
7.96504	41.5552
31.104	63.6578
41.2081	77.3104
71.3292	21.1444
7.2735	84.1544
49.4424	34.6455
73.1227	2.03491
54.4085	63.5281
79.9492	68.8189
14.3478	34.1283
67.0425	15.0972
2.59861	58.3226
6.0104	69.489
87.2381	75.9351
98.7536	40.7828
71.9313	60.0474
22.1344	71.6166
89.2406	68.4457
12.1585	58.204
53.5583	34.1443
94.4817	54.8663
16.9268	81.4146
85.3471	71.7124
57.5736	85.9142
84.9082	52.6064
36.7035	68.149
58.1816	82.6478
67.8504	53.9193
27.9844	71.6306
62.3587	15.2842
50.2236	9.73258
98.8803	25.2237
65.8035	73.5147
85.2627	78.5296
11.6951	11.7758
60.1598	59.1007
51.0542	84.9349
15.067	3.27216
93.879	24.2092
41.3533	95.6388
63.6275	47.0113
2.80039	84.5484
9.12908	13.0754
82.948	23.4004
11.891	27.6987
89.7081	19.0512
94.6686	31.7717
26.7677	45.6957
53.6635	1.28273
97.9316	42.584
29.4084	29.9675
37.1116	89.4145
20.0382	17.9511
70.7559	83.3238
71.9188	14.1996
13.9567	56.6986
28.7279	81.7723
64.0809	47.6407
28.246	52.6143
51.4353	42.6199
72.7062	68.9499
77.9583	98.8784
25.7058	84.2086
40.8908	22.2083
90.1065	22.6898
98.785	95.1605
94.9574	2.15081
96.8999	70.3549
4.77835	74.5722
58.4985	29.3255
65.1868	58.8198
84.9574	33.3557
12.5506	15.9245
2.01067	79.7049
27.2609	13.2994
86.4881	25.9301
67.1455	25.6676
88.5298	50.4398
70.2307	87.0912
93.5327	21.6799
71.3949	8.54889
65.212	51.2891
79.8612	8.45488
42.049	73.2733
75.8842	48.7086
64.2578	73.6118
64.8348	95.2571
31.0441	3.30275
15.6905	87.8174
78.1818	94.6424
9.00773	44.5759
9.22361	58.8589
95.3183	7.64463
77.7295	6.11708
57.2173	32.5676
14.7938	57.8173
14.1958	37.5457
57.5966	29.9919
40.3176	58.2278
97.7804	31.6876
8.25659	9.25024
47.6057	76.5377
94.1173	80.6759
71.3798	56.207
25.0256	3.71163
75.1124	31.7702
29.3478	46.3827
3.02005	41.6266
23.8184	67.3517
59.0496	36.403
75.6566	14.9021
16.263	89.555
49.1358	89.7648
32.2005	85.5485
79.0224	14.2511
41.5815	2.48254
8.4945	40.6491
90.177	48.5887
8.9377	35.1618
88.003	55.6546
75.0073	75.6924
81.9512	24.8755
87.812	13.8995
83.29	89.355
2.42194	14.961
64.4645	41.1628
30.0589	79.3924
92.9782	25.065
50.8439	59.1996
93.9719	76.8214
25.657	13.2255
45.51	55.1354
62.9806	64.3097
96.5483	60.4699
50.4988	90.7201
48.8118	77.497
57.1959	69.4302
32.0527	90.6868
66.6644	14.4721
38.9547	85.0235
69.5083	76.744
77.0309	68.2014
30.3699	0.36134
79.2656	19.3396
69.654	74.6115
59.1313	92.9572
89.8761	13.2529
30.686	96.7625
69.4007	61.6421
87.279	60.4724
70.4897	85.1535
34.5559	2.42657
55.643	59.4611
60.2176	43.2836
10.2848	91.7182
28.2771	84.6501
27.7229	60.5646
28.319	29.5496
70.5393	89.3737
18.009	1.24695
47.9235	39.948
62.8228	96.6785
86.276	76.6352
39.0557	25.8943
44.345	95.2239
65.3181	40.9354
19.8944	79.9462
90.1031	26.4096
49.0093	33.8853
29.2025	51.8123
73.368	60.1865
8.9039	8.05395
65.7489	57.6578
3.43941	88.5268
49.9765	4.80014
53.4957	15.3117
99.4448	14.4929
76.8653	87.668
87.002	38.999
48.8188	69.901
88.4605	91.5005
38.1181	41.5467
5.1347	79.1831
60.5804	2.66662
57.0591	14.9175
34.3164	70.6045
65.0563	66.0245
19.923	19.0931
86.4209	27.1554
91.4524	77.0873
58.3555	31.0666
50.8905	53.3471
61.2311	44.753
74.3124	6.08269
81.7805	36.2828
33.4605	11.1155
30.9585	51.6488
37.5032	32.6006
92.347	31.2515
31.7536	18.7718
88.9632	28.6311
91.1593	33.9964
65.6015	80.9296
71.0936	88.6376
43.1676	38.7742
75.8862	12.9842
1.34516	54.9713
67.1744	43.7234
23.7111	21.9329
14.9746	36.6883
84.7674	33.0125
45.3242	44.344
89.1741	90.6743
77.2476	61.1154
52.148	87.6798
37.2312	11.3507
4.76116	48.7171
95.8487	65.7247
65.14	50.8988
50.9037	76.2985
38.9427	48.5262
82.4509	6.007
90.268	52.6884
5.78494	19.859
64.8681	63.1241
81.5454	80.471
42.7865	23.2074
13.4881	60.6726
41.7604	14.8757
1.48887	36.278
42.8446	52.434
66.97	77.8707
40.9287	2.03926
7.8565	33.9174
18.0398	2.46888
88.8503	63.5192
47.1599	51.4342
0.0929761	40.1377
0.693776	41.5692
2.89212	69.3336
45.2222	53.0807
79.8568	21.1208
38.8621	40.1429
93.4096	88.0842
91.3584	2.85856
90.7224	84.7754
81.9698	5.59238
87.0314	78.8368
55.4359	14.3334
62.1486	12.164
5.94856	89.0847
34.8482	17.6145
95.4931	35.2208
5.81573	60.5866
89.8846	47.1065
26.0953	68.2436
12.1486	70.7389
37.2528	14.6964
42.8599	39.3469
61.5046	85.5518
32.9255	93.1172
11.2263	7.00244
2.86419	18.4944
84.4624	46.0828
93.8117	58.2334
63.0217	45.4766
73.5558	54.614
29.8639	82.8358
82.4152	23.6155
64.6307	41.1716
50.692	82.5051
95.5587	67.5158
31.9484	44.1992
84.1447	93.5664
65.5785	63.1111
66.3946	11.4086
46.3674	2.70131
67.0511	47.9516
53.5923	92.5971
36.0069	24.7026
33.3552	80.8692
28.0236	0.0289215
4.66383	25.3923
84.2914	4.96368
40.4752	98.3924
14.7072	80.3518
28.8707	41.2488
80.2001	54.7679
60.5308	66.5103
62.064	73.9454
57.0177	0.280721
67.045	1.17337
97.5507	69.6026
63.7754	82.9762
50.3932	60.894
31.4738	41.8813
5.13991	2.47427
2.92928	75.7511
71.0127	90.8068
84.3641	30.5353
88.7489	36.0152
48.2717	82.6268
46.2032	71.3884
39.7252	66.5393
11.5618	49.2398
3.44924	71.3348
24.1446	47.0514
36.758	46.7272
2.05269	58.0864
42.5475	84.3215
59.8104	7.27005
98.2942	23.6837
85.5094	22.7883
89.2492	91.0964
70.4018	17.7378
62.9354	53.625
13.1283	48.1261
50.6899	3.55109
43.5539	29.1938
19.5018	21.6648
79.0695	78.2338
26.0595	57.3037
64.1694	45.5826
14.966	95.1428
39.5937	76.223
17.7169	9.7676
9.80488	13.9044
6.66023	66.5786
66.6483	60.5287
35.4429	34.5102
20.3198	82.1691
82.9524	30.2367
20.2644	13.4026
97.3336	57.8107
94.5126	27.2823
59.4302	63.5037
70.7269	77.7222
61.7464	21.9066
69.5127	0.530146
0.179513	85.7481
42.6514	19.9441
53.2838	27.6729
45.5425	63.2268
3.69998	2.29697
59.2397	36.2708
53.5177	0.0246085
99.3661	92.5365
6.72569	88.7483
54.8444	56.6988
63.2224	52.8118
29.8377	68.8627
91.8575	8.64081
75.4542	51.516
66.0825	94.0557
8.67172	87.9373
23.2828	72.1415
55.1134	38.0464
15.0954	36.8965
67.7772	59.2521
98.8242	78.5692
53.5593	13.4797
68.4275	61.1416
4.60613	74.5871
37.493	92.8303
55.7619	14.1849
4.37547	47.9899
15.3061	68.769
87.5631	78.9697
31.803	77.7247
30.9576	9.70188
77.814	24.0176
94.4039	8.34939
23.9064	15.4368
32.4943	60.2014
75.0826	31.0673
40.0372	19.0114
70.7478	29.6612
85.1969	24.3271
74.726	29.5331
29.8404	45.5404
13.0986	98.1775
54.1326	5.32073
42.2298	10.1631
4.31465	1.41186
58.4698	73.6106
52.6466	52.6484
13.5557	86.3605
16.4118	60.8575
95.6968	73.8493
57.4919	3.25557
2.31862	45.901
24.455	56.126
77.3698	86.3115
54.7288	57.6671
34.1284	15.4459
23.0755	42.5093
46.63	97.8232
46.3843	29.5693
56.6579	72.9416
88.9275	21.6798
87.7434	89.8383
95.197	88.4894
30.5558	26.1704
12.4681	96.8347
81.8848	2.61456
19.1942	46.4871
2.15521	38.8641
8.41971	77.4379
60.2412	69.3315
62.9565	85.0931
21.6153	17.7527
67.7116	2.06675
80.9974	77.7494
65.0726	28.3016
40.006	33.4839
76.3842	40.3539
25.8944	30.8833
43.8582	13.4331
50.489	35.0566
68.9518	75.2073
64.4864	68.5057
34.4939	56.1908
58.9921	11.3605
46.5822	97.814
19.9275	70.3566
16.6254	96.0288
94.188	78.0986
94.8457	48.8518
69.3997	1.43759
70.4135	17.2974
49.984	84.3894
25.8511	71.8329
49.246	27.8016
96.2469	77.165
23.1375	61.7269
79.7729	36.3219
69.5361	16.7428
48.5773	19.9616
25.459	84.9352
81.8341	88.2874
56.7746	88.7492
76.4364	74.0488
72.2315	11.1941
5.83558	4.79004
66.3339	14.2775
52.0491	99.2561
98.8508	22.7314
80.6333	5.47716
84.7103	83.9743
28.7367	95.4964
78.2187	41.5676
99.2664	23.1736
86.2396	96.5591
40.3526	93.2608
84.0559	97.8263
55.4162	13.7763
52.6394	11.4716
21.9815	36.4849
92.0103	34.7687
20.7644	21.3454
43.6091	32.2047
42.0917	41.4527
92.6712	23.0487
10.4733	54.6109
15.1599	0.2785
71.4847	0.552516
27.1438	85.8042
47.3941	17.0513
98.4526	89.2677
22.24	8.49535
12.2573	33.1446
41.4384	33.2731
33.1362	65.4069
82.4274	65.5517
14.7602	81.997
28.3414	52.4451
43.6179	94.0899
36.51	63.7819
0.12591	81.6174
29.5716	75.9246
16.3407	71.7377
2.97024	59.3065
86.6807	91.9452
60.2804	17.9611
4.67196	77.1173
17.5562	79.1093
30.2541	83.3106
14.3857	20.4675
48.8251	29.4938
66.9501	52.4353
98.4812	97.9089
45.0819	6.66319
72.6694	22.3003
47.4072	62.2051
99.0609	90.9957
75.9852	65.0953
89.6986	32.2224
24.7914	1.05318
87.6347	65.7303
74.0457	60.0682
89.3662	38.2518
56.6829	95.053
57.5028	10.9654
39.4629	4.92981
47.6665	97.5794
21.8246	15.6079
74.5382	30.51
61.2729	61.9842
89.668	94.9037
90.809	73.7689
1.07071	80.3407
64.4027	56.0745
85.93	45.0941
97.5838	81.8935
39.0559	62.6564
78.2822	23.9941
99.7863	42.6986
10.2271	56.8829
3.28561	11.7906
85.1738	51.936
0.0489733	8.19975
27.242	68.1586
15.8309	77.3812
80.1391	51.2424
26.7577	99.405
61.4597	35.4754
62.6303	88.7595
2.06389	84.2856
11.657	15.3173
19.1816	73.9422
57.9046	64.4155
66.6484	70.9758
32.2742	83.9576
87.5619	29.1847
87.2522	45.6794
98.0473	30.1946
67.3906	24.6349
92.4052	45.8918
39.85	18.2915
58.2903	71.3029
49.6306	78.4628
17.0595	29.6109
41.7381	3.81287
71.8043	47.712
1.55342	48.9212
59.2936	77.4246
86.1762	6.52477
23.1047	15.0296
74.1725	96.2422
79.8926	75.1095
24.036	27.6413
54.5218	22.3707
7.55665	97.62
29.5144	45.8538
61.1591	5.769
1.51038	37.235
35.0208	74.0378
94.8998	41.8938
14.2757	59.9657
3.74374	82.0686
30.2734	96.2725
24.8683	51.9046
11.6667	1.77053
2.26632	55.1993
69.8997	94.5537
94.2524	99.8918
57.9816	36.4621
82.6988	88.4846
77.3558	17.5617
1.49258	14.3944
61.3333	76.949
41.6087	77.583
40.1046	83.4703
5.54996	62.6843
99.4442	38.8095
26.4481	56.3773
74.224	65.0068
70.1313	72.319
24.9114	4.7237
72.9391	8.97639
63.9756	92.0938
38.7838	56.3839
62.1576	41.6385
96.643	84.3585
75.8859	67.3748
50.7721	81.9062
37.1035	35.023
60.9257	50.7241
59.3325	29.0405
13.0637	64.2403
71.1467	58.458
38.5227	24.7298
19.6596	30.5656
5.72348	76.3853
16.4442	76.0153
14.5418	26.7712
88.7886	31.1056
58.7511	93.3449
47.1741	69.6952
28.0617	21.0022
47.5099	97.9536
7.80523	17.1197
38.4708	76.7686
92.4928	90.6373
40.8449	55.7821
52.4439	84.4356
35.0351	88.9841
85.5224	44.4477
38.2525	72.7925
21.1036	89.6295
59.8576	97.5981
42.2414	19.6792
5.1278	57.5257
84.0676	51.5499
71.4296	50.7557
29.6642	96.6248
32.3988	5.70055
86.9714	58.3202
90.662	33.4329
72.6554	18.6363
65.593	78.5289
6.43453	5.31028
0.821115	52.3858
28.9147	95.8288
40.5412	15.3035
4.14187	86.5901
76.6608	9.97234
74.9932	82.479
10.551	74.9669
63.1831	11.3939
82.1732	81.0493
31.8527	82.9465
15.8845	10.9053
38.2208	49.7728
60.3993	48.9132
19.2671	84.8585
65.419	96.2915
59.1338	86.006
47.5317	41.5987
88.211	14.8932
66.9463	35.7195
44.4548	29.5161
86.8885	31.7343
1.25698	24.195
68.838	60.9075
38.0332	80.9441
25.2123	97.9939
28.6755	79.6988
45.4903	99.4661
17.2759	12.5703
21.1022	26.0554
21.8952	44.185
22.7128	74.9202
53.1649	17.9139
27.1738	70.5358
46.8216	0.167058
41.6239	71.2768
95.9834	69.4371
61.3017	69.6343
81.1418	69.5038
90.726	6.5505
82.9899	87.5774
2.75961	79.5179
11.3732	26.5485
7.53993	50.0363
31.0413	95.5836
67.3605	99.6058
17.6917	13.7918
40.6708	20.4321
4.58013	4.3715
11.3962	48.1269
2.60865	81.705
17.9118	58.6288
21.9242	22.853
53.792	49.6666
91.3685	79.8253
21.9248	54.0391
20.6713	6.60618
37.8396	67.5852
76.2371	32.9668
73.7085	61.4464
16.2019	21.0977
41.6167	73.0914
38.4158	27.9035
81.2736	71.415
3.57858	46.5019
95.463	4.02123
95.313	68.2355
59.7258	41.9646
25.4953	8.27454
88.8686	46.8003
19.4939	2.16443
53.5315	87.5683
74.1377	77.3722
62.1761	40.4841
29.0121	93.854
15.6112	69.437
86.4937	12.2697
28.7067	5.21221
43.6334	1.64112
86.1178	76.8154
57.0281	31.9069
32.5035	45.5179
59.3783	28.6943
84.5998	88.2267
10.7964	22.1302
21.7252	10.2449
95.1005	58.0873
14.7549	53.4946
88.4865	7.77864
37.5029	79.0689
34.1724	5.6991
1.89451	76.5758
13.5103	60.6468
71.8676	18.3726
29.2178	3.12821
86.5206	70.9707
44.1507	60.4857
76.9656	4.09605
25.8249	64.6124
96.4638	90.7153
16.5005	35.1231
73.2156	76.3569
38.1633	8.25895
84.8884	90.5975
45.0803	27.0676
94.3405	23.0148
66.6288	1.55515
14.7033	59.1714
52.4552	26.9389
63.3323	97.9347
76.0871	86.8884
42.9503	68.2473
97.9909	60.9647
52.8704	17.9553
0.634372	77.6938
72.7343	60.3479
70.9012	52.3346
66.2949	91.5264
90.9486	86.7242
22.3219	47.5204
40.4115	27.0033
86.2793	66.625
62.6086	70.5131
85.1326	2.57334
80.3264	4.48584
1.78403	69.4099
55.3422	88.7025
43.0334	13.9867
50.1377	17.7879
74.6411	87.901
19.8347	49.22
32.3145	4.31875
36.194	51.8072
83.4058	6.55768
92.7945	91.6402
61.0774	52.6268
89.2034	86.8088
9.19456	16.5712
95.5601	9.09022
47.3098	95.4853
46.1626	65.7298
43.0051	0.678856
87.8727	39.0803
22.4436	62.9422
49.7895	70.7432
11.802	3.39469
97.8106	59.2637
8.2515	7.28064
32.5222	64.0813
1.10125	52.9311
65.9385	76.1297
66.5332	98.3914
1.21632	91.8237
20.0057	37.1729
69.7247	65.3552
37.5134	71.3867
63.8587	91.3011
50.6347	31.3803
47.8859	49.9176
52.2257	4.82325
15.3063	29.0775
72.6898	42.9774
26.8152	50.4244
28.1325	81.1024
92.9905	36.7389
45.3472	5.37924
5.03677	97.9988
55.3699	79.5532
10.8416	22.0909
14.4632	55.7127
7.34461	17.8034
24.5366	5.65715
51.4349	83.059
92.7131	64.9097
59.3153	26.4951
87.8477	64.0353
75.5015	89.846
88.0857	24.3998
36.2402	70.202
72.1397	73.6406
25.8164	41.9238
6.89597	39.3478
20.2228	16.3578
75.388	27.2773
23.0389	71.1579
49.3667	91.5224
7.72731	94.8407
17.604	13.4873
65.2491	28.9942
13.1596	45.9489
87.7703	91.2151
52.4824	52.6859
46.0041	38.2553
21.7335	8.65214
88.9161	95.8729
69.3827	77.8994
51.3166	46.9303
27.7712	45.3879
42.339	84.4049
10.7633	47.1624
0.0567746	50.9439
76.4213	84.6266
26.9588	30.5083
78.7867	31.7585
94.9928	85.3368
38.6061	71.7632
83.8933	74.3615
49.5565	56.2131
25.2811	6.59776
90.297	22.0671
25.1005	24.8006
35.5283	46.1272
62.9845	10.7831
23.955	74.8344
67.9729	30.1381
62.7625	78.1912
64.3092	69.3839
37.3754	95.413
79.3818	41.8321
75.2992	86.3847
44.1128	29.8685
92.946	59.1295
61.3699	57.4915
5.01515	72.7707
23.7394	71.2581
11.0043	59.0818
35.4903	29.3248
25.1294	51.3916
67.3906	67.3422
98.1458	54.6776
76.8253	66.3722
80.8706	68.1645
87.7326	54.6658
28.4836	19.8936
64.4975	95.9759
7.72109	55.8973
14.4212	26.9135
68.9869	23.4145
48.7503	5.68969
19.7776	26.4468
28.6656	49.1629
6.00508	76.4944
68.9597	92.5758
91.282	66.2407
38.443	73.7807
71.483	87.2715
87.7008	83.9551
32.2536	76.282
86.5241	11.9827
3.37289	59.0802
28.609	25.8948
71.0056	90.8847
43.9176	34.5605
98.7336	9.55922
77.977	2.03681
43.4826	0.977427
4.73844	11.816
67.0273	23.0287
50.099	79.3862
49.5634	99.4365
92.7505	42.0599
46.4408	5.88177
63.0905	64.2173
64.7967	35.6958
1.84749	28.7235
2.84716	84.9618
59.1469	8.81063
17.6517	82.0398
56.2108	3.10206
21.6162	45.3827
28.8392	73.0937
6.84298	75.3309
44.7082	85.2622
75.6242	80.3782
81.4023	31.3052
58.715	31.3478
60.6489	68.6223
2.00617	18.8751
39.2938	3.46822
85.7626	16.0921
69.8938	19.4129
91.1684	68.3526
96.9027	23.3525
7.91162	63.1066
44.4473	49.9637
13.1434	14.7441
68.5543	19.4157
8.35778	0.535634
60.5344	66.1718
40.9283	5.1657
90.7923	9.60616
61.7262	68.481
47.5475	6.07955
95.255	82.8617
75.2878	84.0098
48.8005	91.6362
69.9583	56.8809
49.3517	61.1142
85.1286	88.6884
59.4073	70.9371
70.6886	99.7529
65.7846	85.6054
18.8867	87.9669
82.0315	54.5591
62.5252	86.7943
43.962	55.645
63.2662	41.5039
43.0591	58.6589
96.1497	37.4816
15.9635	20.235
46.2443	14.5518
94.7658	52.1778
63.7743	67.1554
72.3568	91.0129
20.6896	53.7285
40.101	88.3046
12.0443	52.79
28.4009	81.8296
97.5954	55.2896
66.2864	33.4397
54.5812	90.1438
12.1745	30.1358
21.6967	96.5799
48.6669	76.4016
30.8667	78.4584
13.1372	10.8773
89.9655	94.762
37.5733	7.6075
87.2658	5.73377
96.5005	24.7665
75.014	66.3545
48.3867	1.74441
85.5749	5.95661
87.2777	46.2134
13.9609	47.6102
72.9496	6.96841
36.699	76.6838
